 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 1
 3 1 0 3 2
 4 1 0 3 2
 5 1 0 3 2
 6 1 0 3 2
 7 1 0 4 2
 8 1 0 5 2
 9 1 0 5 2
 10 1 0 5 2
 11 1 0 5 2
 12 1 0 5 2
 13 1 0 5 2
 14 1 0 5 2
 15 1 0 5 2
 16 1 0 5 2
 17 1 0 6 2
 18 1 0 7 2
 19 1 0 7 2
 20 1 0 7 2
 21 1 0 7 2
 22 1 0 7 2
 23 1 0 7 2
 24 1 0 7 2
 25 1 0 7 2
 26 1 0 7 2
 27 1 0 7 2
 28 1 0 7 2
 29 1 0 7 2
 30 1 0 7 2
 31 1 0 7 2
 32 1 0 7 2
 33 1 0 7 2
 34 1 0 7 2
 35 1 0 7 2
 36 1 0 7 2
 37 1 0 7 2
 38 1 0 8 2
 39 1 0 8 2
 40 1 0 8 2
 41 1 0 8 2
 42 1 0 8 2
 43 1 0 8 2
 44 1 0 8 2
 45 1 0 8 2
 46 1 0 8 2
 47 1 0 8 2
 48 1 0 8 2
 49 2 0 8 2
 50 2 0 8 2
 51 2 0 8 2
 52 2 0 8 2
 53 2 0 8 2
 54 2 0 8 2
 55 2 0 8 2
 56 2 0 8 2
 57 2 0 8 2
 58 2 0 8 2
 59 2 0 8 2
 60 2 0 8 2
 61 2 0 8 2
 62 2 0 8 2
 63 2 0 8 2
 64 2 0 8 2
 65 2 0 8 2
 66 2 0 8 2
 67 2 0 8 2
 68 2 0 8 2
 69 2 0 8 2
 70 2 0 8 2
 71 2 0 8 2
 72 2 0 8 2
 73 2 0 8 2
 74 2 0 8 2
 75 2 0 8 2
 76 2 0 8 2
 77 2 0 8 2
 78 2 0 8 2
 79 2 0 8 2
 80 3 0 8 2
 81 3 0 8 2
 82 3 0 8 2
 83 3 0 8 2
 84 3 0 8 2
 85 3 0 8 2
 86 3 0 8 2
 87 3 0 8 2
 88 3 0 8 2
 89 3 0 8 2
 90 4 0 8 2
 91 4 0 8 2
 92 4 0 8 2
 93 4 0 8 2
 94 4 0 8 2
 95 4 0 8 2
 96 4 0 8 2
 97 4 0 8 2
 98 4 0 8 2
 99 4 0 8 2
 100 4 1 8 2
