 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 0 0
 3 5 1 1 0
 4 5 1 1 0
 5 5 1 1 0
 6 5 1 1 0
 7 5 1 1 0
 8 5 1 1 0
 9 5 1 1 1
 10 5 1 1 1
 11 5 2 1 1
 12 5 2 1 1
 13 5 2 1 1
 14 5 2 1 1
 15 5 2 1 1
 16 5 2 1 1
 17 5 2 1 1
 18 5 2 1 1
 19 5 2 1 1
 20 5 2 1 1
 21 5 2 1 1
 22 5 2 2 1
 23 6 2 2 1
 24 6 2 2 1
 25 6 2 2 1
 26 6 2 2 1
 27 6 2 2 1
 28 6 2 2 1
 29 6 2 2 1
 30 6 2 2 1
 31 6 2 2 1
 32 6 2 2 1
 33 6 2 2 1
 34 6 2 2 1
 35 6 2 2 1
 36 6 2 2 1
 37 6 2 2 1
 38 7 2 2 1
 39 7 2 2 1
 40 7 2 3 1
 41 7 2 3 1
 42 7 2 3 1
 43 7 2 3 1
 44 7 2 3 1
 45 7 2 3 1
 46 7 2 3 1
 47 7 2 3 1
 48 7 2 3 1
 49 7 2 3 1
 50 7 2 4 1
 51 7 2 4 1
 52 7 2 4 1
 53 7 2 4 1
 54 7 2 4 1
 55 7 2 4 1
 56 7 2 4 1
 57 7 2 4 1
 58 7 2 4 1
 59 7 2 4 1
 60 7 2 4 1
 61 7 2 4 1
 62 7 2 4 1
 63 7 2 4 1
 64 7 2 4 1
 65 7 2 4 1
 66 7 2 4 1
 67 7 2 4 1
 68 7 2 4 1
 69 7 2 4 1
 70 7 2 4 1
 71 7 2 4 1
 72 7 2 4 1
 73 7 2 4 1
 74 7 2 4 1
 75 7 2 4 1
 76 7 2 4 1
 77 7 2 4 1
 78 7 2 4 1
 79 7 2 4 1
 80 7 2 4 1
 81 7 2 4 1
 82 8 2 4 1
 83 8 2 4 1
 84 8 2 4 1
 85 8 2 4 1
 86 8 2 4 1
 87 8 2 4 1
 88 8 2 4 1
 89 8 2 4 1
 90 8 2 4 1
 91 8 2 4 1
 92 8 2 4 1
 93 8 2 4 1
 94 8 2 4 1
 95 8 2 4 1
 96 8 2 4 1
 97 8 2 4 1
 98 8 2 4 1
 99 8 2 4 1
 100 8 2 4 1
