 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 1 0 0 0
 4 1 0 0 0
 5 1 0 0 1
 6 1 0 0 2
 7 1 0 0 2
 8 1 0 0 2
 9 2 0 1 2
 10 2 0 2 2
 11 2 0 3 2
 12 2 0 3 2
 13 2 0 3 2
 14 3 0 3 2
 15 3 0 3 2
 16 3 0 3 2
 17 3 0 3 2
 18 3 0 3 2
 19 3 0 3 2
 20 3 0 3 2
 21 3 0 3 2
 22 3 0 3 2
 23 3 0 3 2
 24 3 0 3 2
 25 3 0 3 2
 26 3 0 3 2
 27 3 0 3 2
 28 3 0 3 2
 29 3 0 3 2
 30 3 0 3 2
 31 3 0 3 2
 32 4 0 3 2
 33 4 0 3 2
 34 4 0 3 2
 35 4 0 3 2
 36 4 0 3 2
 37 4 0 3 2
 38 4 0 3 2
 39 4 0 3 2
 40 4 0 3 2
 41 4 0 3 2
 42 4 0 3 2
 43 4 0 3 2
 44 4 0 3 2
 45 4 0 3 2
 46 4 0 3 2
 47 4 0 3 2
 48 4 0 4 2
 49 4 0 4 2
 50 4 0 4 2
 51 4 0 4 2
 52 4 0 4 2
 53 4 0 4 2
 54 4 0 4 2
 55 4 0 4 2
 56 4 1 4 2
 57 4 1 4 2
 58 4 1 4 2
 59 4 1 4 2
 60 4 1 4 2
 61 4 1 4 2
 62 4 1 4 2
 63 4 1 4 2
 64 4 1 4 2
 65 4 1 4 2
 66 4 1 4 2
 67 4 1 4 2
 68 4 1 4 2
 69 4 1 4 2
 70 4 1 4 2
 71 4 1 4 2
 72 4 1 4 2
 73 4 1 4 2
 74 4 1 4 2
 75 4 1 4 2
 76 4 1 4 2
 77 4 1 4 2
 78 4 1 4 2
 79 4 1 4 2
 80 4 1 4 2
 81 4 1 4 2
 82 4 1 4 2
 83 4 1 4 2
 84 4 1 4 2
 85 4 1 4 2
 86 4 1 4 2
 87 4 1 4 2
 88 4 1 4 2
 89 4 1 4 2
 90 4 1 4 2
 91 4 1 4 2
 92 4 1 4 2
 93 4 1 4 2
 94 4 1 4 2
 95 4 1 4 2
 96 4 1 4 2
 97 4 1 4 2
 98 4 1 4 2
 99 4 1 4 2
 100 4 1 4 2
