 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 0 0 1 0
 4 1 0 1 0
 5 1 0 2 0
 6 1 0 2 0
 7 1 0 3 0
 8 1 0 3 0
 9 1 1 4 0
 10 1 1 4 0
 11 1 1 4 0
 12 1 1 4 0
 13 1 1 4 0
 14 1 1 4 0
 15 1 1 4 0
 16 1 1 4 0
 17 1 1 4 0
 18 1 1 5 0
 19 1 1 5 0
 20 1 1 5 0
 21 1 1 5 0
 22 1 1 5 0
 23 1 1 5 0
 24 1 1 5 0
 25 1 1 5 0
 26 1 1 5 0
 27 2 1 5 0
 28 2 1 5 0
 29 2 1 5 0
 30 2 1 5 0
 31 2 1 5 0
 32 2 1 5 0
 33 2 1 5 0
 34 2 1 6 0
 35 2 1 6 0
 36 2 1 6 0
 37 2 1 6 0
 38 2 1 6 0
 39 2 1 6 0
 40 2 1 6 0
 41 2 1 6 0
 42 2 1 6 0
 43 2 1 6 0
 44 2 1 6 0
 45 2 1 6 0
 46 2 1 6 0
 47 2 1 6 0
 48 3 1 6 0
 49 3 1 6 0
 50 3 1 6 0
 51 3 1 6 0
 52 3 1 6 0
 53 3 1 6 0
 54 3 1 6 0
 55 3 1 6 0
 56 4 1 6 0
 57 4 1 6 0
 58 4 1 6 0
 59 4 1 6 0
 60 4 1 6 0
 61 4 1 6 0
 62 4 1 6 0
 63 4 1 6 0
 64 4 1 6 0
 65 4 1 6 0
 66 4 1 6 0
 67 4 1 6 0
 68 4 1 6 0
 69 4 1 6 0
 70 4 1 6 0
 71 4 1 6 0
 72 4 1 6 0
 73 4 1 6 0
 74 5 1 6 0
 75 5 1 6 0
 76 5 1 6 0
 77 5 1 6 0
 78 5 1 6 0
 79 5 2 6 0
 80 5 2 6 0
 81 5 2 6 0
 82 6 2 6 0
 83 6 2 6 0
 84 6 2 6 0
 85 6 2 6 0
 86 6 2 6 0
 87 6 2 6 0
 88 6 2 6 0
 89 6 2 6 0
 90 6 2 6 0
 91 6 2 6 0
 92 6 2 6 0
 93 6 2 6 0
 94 6 2 6 0
 95 6 2 6 0
 96 6 2 6 0
 97 6 2 6 0
 98 6 2 6 0
 99 6 2 6 0
 100 6 2 6 0
