 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 1 0
 3 0 0 2 0
 4 0 0 2 0
 5 0 0 2 0
 6 1 0 2 0
 7 1 0 2 0
 8 1 0 2 0
 9 1 0 2 0
 10 1 0 2 0
 11 1 0 3 0
 12 2 0 3 0
 13 2 0 4 0
 14 2 0 4 0
 15 2 0 4 0
 16 2 0 4 0
 17 2 0 4 0
 18 2 0 4 0
 19 2 0 4 0
 20 2 0 4 0
 21 2 0 4 0
 22 2 0 4 0
 23 2 0 4 0
 24 2 0 4 0
 25 3 0 4 0
 26 3 0 4 0
 27 3 0 4 0
 28 3 0 4 0
 29 3 0 4 0
 30 3 0 3 0
 31 3 0 3 0
 32 3 0 3 0
 33 3 0 3 0
 34 3 0 3 0
 35 3 0 3 0
 36 3 0 3 0
 37 3 0 3 0
 38 3 0 3 0
 39 3 0 3 0
 40 3 0 3 0
 41 3 0 3 0
 42 3 0 3 0
 43 3 0 3 0
 44 3 0 3 0
 45 3 0 3 0
 46 3 0 3 0
 47 3 0 3 0
 48 4 1 3 0
 49 4 1 3 0
 50 4 1 3 0
 51 4 1 3 0
 52 4 1 3 0
 53 4 1 3 0
 54 4 1 3 0
 55 4 1 3 0
 56 4 1 3 0
 57 5 1 3 0
 58 5 1 3 0
 59 5 1 3 0
 60 5 1 3 0
 61 5 1 3 0
 62 5 1 3 0
 63 5 1 3 0
 64 5 1 3 0
 65 5 1 3 0
 66 5 1 3 0
 67 5 1 3 0
 68 5 1 3 0
 69 5 1 3 0
 70 5 1 3 0
 71 5 1 3 0
 72 5 1 3 0
 73 5 1 3 0
 74 5 1 3 0
 75 5 1 3 0
 76 5 1 3 0
 77 5 1 3 0
 78 6 1 3 0
 79 6 1 3 0
 80 6 1 3 0
 81 6 1 3 0
 82 6 1 3 0
 83 6 1 3 0
 84 6 1 3 0
 85 6 1 3 0
 86 6 1 3 0
 87 6 1 3 0
 88 6 1 3 0
 89 6 1 3 0
 90 6 1 3 0
 91 6 1 3 0
 92 6 1 3 0
 93 6 1 3 0
 94 6 1 3 0
 95 6 1 3 0
 96 6 1 3 0
 97 6 1 3 0
 98 6 1 3 0
 99 6 1 3 0
 100 6 1 3 0
