 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 2 0
 3 1 0 3 0
 4 1 0 3 0
 5 1 0 3 0
 6 1 0 3 0
 7 1 1 3 0
 8 1 1 4 0
 9 1 1 4 0
 10 1 1 4 0
 11 1 1 4 0
 12 1 1 4 0
 13 1 1 4 0
 14 1 1 4 0
 15 1 1 4 0
 16 1 1 4 0
 17 1 1 4 0
 18 1 1 4 0
 19 1 1 4 0
 20 1 1 4 0
 21 1 1 5 0
 22 1 1 6 0
 23 1 1 6 0
 24 1 1 6 0
 25 1 1 6 0
 26 1 1 6 0
 27 1 1 6 0
 28 1 1 6 0
 29 1 1 6 0
 30 1 1 6 0
 31 1 1 6 0
 32 1 1 6 0
 33 1 1 6 0
 34 1 2 6 0
 35 1 2 6 0
 36 1 3 6 0
 37 1 3 6 0
 38 1 3 6 0
 39 1 3 6 0
 40 1 3 6 0
 41 1 3 6 0
 42 1 3 6 0
 43 1 3 6 0
 44 1 3 6 0
 45 1 3 6 0
 46 1 3 6 0
 47 1 3 6 0
 48 1 3 6 0
 49 1 3 6 0
 50 1 3 6 0
 51 1 3 6 0
 52 1 3 6 0
 53 1 3 6 0
 54 1 3 6 0
 55 1 3 7 0
 56 1 3 7 0
 57 1 3 7 0
 58 2 3 7 0
 59 2 3 7 0
 60 2 3 7 0
 61 2 3 7 0
 62 2 3 7 0
 63 2 3 7 0
 64 2 3 7 0
 65 2 3 7 0
 66 2 3 7 0
 67 2 3 7 0
 68 2 3 7 0
 69 2 3 7 0
 70 2 3 7 0
 71 2 3 7 0
 72 2 3 7 0
 73 2 3 7 0
 74 2 3 7 0
 75 2 3 7 0
 76 2 3 7 0
 77 2 3 7 0
 78 2 3 7 0
 79 2 3 7 0
 80 2 3 7 0
 81 2 3 7 0
 82 2 3 7 0
 83 2 3 7 0
 84 2 3 7 0
 85 2 3 7 0
 86 2 3 7 0
 87 2 3 7 0
 88 2 3 7 0
 89 2 3 7 0
 90 2 3 7 0
 91 2 3 7 0
 92 3 3 7 0
 93 3 3 7 0
 94 3 3 7 0
 95 3 3 7 0
 96 4 3 7 0
 97 4 3 7 0
 98 4 3 7 0
 99 4 3 7 0
 100 4 3 7 0
