 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 1 1
 3 1 0 1 2
 4 1 0 1 3
 5 1 0 1 4
 6 1 0 1 4
 7 1 0 1 4
 8 1 0 1 4
 9 1 0 1 4
 10 1 0 1 4
 11 1 0 1 4
 12 1 0 1 4
 13 1 0 1 4
 14 1 0 1 4
 15 1 0 1 4
 16 1 0 1 4
 17 1 0 1 4
 18 1 0 1 4
 19 1 0 1 4
 20 1 0 1 4
 21 1 0 1 4
 22 1 0 1 4
 23 1 0 1 4
 24 1 0 1 4
 25 1 0 1 4
 26 1 0 1 4
 27 1 0 1 4
 28 1 0 1 4
 29 1 0 1 4
 30 1 0 1 4
 31 1 0 1 4
 32 1 0 1 4
 33 1 0 1 4
 34 1 0 1 4
 35 1 0 1 4
 36 1 0 1 4
 37 1 0 1 4
 38 1 0 1 4
 39 1 0 1 4
 40 1 0 1 4
 41 1 0 1 4
 42 1 0 1 4
 43 2 0 1 4
 44 2 0 1 4
 45 2 0 1 4
 46 2 0 1 4
 47 2 0 1 4
 48 2 0 1 4
 49 2 0 1 4
 50 2 0 1 4
 51 2 0 1 4
 52 2 0 1 4
 53 2 0 1 4
 54 2 0 1 4
 55 2 0 1 4
 56 3 1 1 4
 57 3 1 1 4
 58 3 1 1 4
 59 3 1 1 4
 60 3 1 1 4
 61 3 1 1 4
 62 3 1 1 4
 63 3 1 1 4
 64 3 1 1 4
 65 3 1 1 4
 66 3 1 1 4
 67 4 1 1 4
 68 4 1 1 4
 69 4 1 1 4
 70 4 1 2 4
 71 4 1 2 4
 72 4 1 2 4
 73 4 1 2 4
 74 4 1 2 4
 75 4 1 2 4
 76 4 1 2 4
 77 4 1 2 4
 78 4 1 2 4
 79 4 1 2 4
 80 4 1 2 4
 81 4 1 2 4
 82 4 1 2 4
 83 4 1 2 4
 84 4 1 2 4
 85 4 1 2 4
 86 4 1 2 4
 87 4 1 2 4
 88 4 1 2 4
 89 4 1 2 4
 90 4 1 2 4
 91 5 1 2 4
 92 5 1 2 4
 93 5 1 2 4
 94 5 1 2 4
 95 5 1 2 4
 96 5 1 2 4
 97 5 1 2 4
 98 5 1 2 4
 99 5 1 2 4
 100 5 1 2 4
