 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 2 0 2 0
 4 2 0 4 1
 5 2 0 4 2
 6 2 0 4 2
 7 2 0 4 2
 8 2 0 4 2
 9 2 0 4 2
 10 2 0 4 2
 11 2 0 4 2
 12 2 0 4 2
 13 2 0 4 2
 14 2 1 4 2
 15 2 1 4 2
 16 2 1 4 2
 17 2 1 4 2
 18 2 1 4 2
 19 2 1 4 2
 20 2 1 4 2
 21 2 1 4 2
 22 2 1 4 2
 23 2 1 4 2
 24 2 1 4 2
 25 2 1 4 2
 26 2 1 4 2
 27 2 1 4 2
 28 2 1 4 2
 29 2 1 4 2
 30 2 1 4 2
 31 2 1 4 2
 32 2 1 4 2
 33 2 1 4 2
 34 2 1 4 2
 35 2 1 4 2
 36 2 1 4 2
 37 2 1 4 2
 38 2 1 4 2
 39 2 1 4 2
 40 2 1 4 2
 41 2 1 4 2
 42 2 1 4 2
 43 2 1 4 2
 44 2 1 4 2
 45 2 1 4 2
 46 2 1 4 2
 47 2 1 4 2
 48 2 1 4 2
 49 2 1 4 2
 50 2 1 4 2
 51 2 1 4 2
 52 2 1 4 2
 53 2 1 4 2
 54 2 1 4 2
 55 3 1 4 2
 56 3 1 4 2
 57 3 1 4 2
 58 3 1 4 2
 59 3 1 4 2
 60 3 1 4 2
 61 3 1 4 2
 62 3 1 4 2
 63 3 1 4 2
 64 3 2 4 2
 65 3 2 4 2
 66 3 2 4 2
 67 3 2 4 2
 68 3 2 4 2
 69 3 2 4 2
 70 3 2 4 2
 71 3 2 4 2
 72 3 2 4 2
 73 3 2 4 2
 74 3 2 4 2
 75 3 2 4 2
 76 3 2 4 2
 77 3 2 4 2
 78 3 2 4 2
 79 3 2 4 2
 80 3 2 4 2
 81 3 2 4 2
 82 3 2 4 2
 83 3 2 4 2
 84 3 2 4 2
 85 3 2 4 2
 86 3 2 4 2
 87 3 2 4 2
 88 3 2 4 2
 89 3 2 4 2
 90 3 2 4 2
 91 3 2 4 2
 92 3 2 4 2
 93 3 2 4 2
 94 3 2 4 2
 95 3 2 4 2
 96 3 2 4 2
 97 3 2 4 2
 98 3 2 4 2
 99 3 2 4 2
 100 3 2 4 2
