 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 1 0
 3 0 0 1 1
 4 0 0 1 1
 5 1 0 2 1
 6 1 0 3 1
 7 1 0 4 1
 8 1 0 4 1
 9 1 0 4 1
 10 1 0 4 1
 11 1 0 4 1
 12 1 0 4 1
 13 1 0 5 1
 14 1 0 5 1
 15 1 0 5 1
 16 1 0 5 1
 17 1 0 5 1
 18 1 0 5 1
 19 1 0 5 1
 20 1 0 5 1
 21 1 0 5 1
 22 1 0 5 1
 23 1 0 5 1
 24 1 0 5 1
 25 1 0 5 1
 26 1 0 5 1
 27 1 0 5 1
 28 1 0 5 1
 29 1 0 5 1
 30 1 0 5 1
 31 1 0 5 1
 32 1 0 5 1
 33 1 0 5 1
 34 1 0 5 1
 35 1 0 5 1
 36 1 0 5 1
 37 1 0 5 1
 38 1 0 5 1
 39 1 0 5 1
 40 1 0 5 1
 41 1 0 5 1
 42 1 0 5 1
 43 1 0 5 1
 44 1 0 5 1
 45 1 0 5 1
 46 1 0 5 1
 47 1 0 5 1
 48 1 0 5 1
 49 1 0 5 1
 50 1 0 6 1
 51 1 0 6 1
 52 1 0 6 1
 53 1 0 6 1
 54 1 0 6 1
 55 1 0 6 1
 56 1 0 6 1
 57 2 0 6 1
 58 2 0 6 1
 59 2 0 6 1
 60 2 0 6 1
 61 2 0 6 1
 62 2 0 6 1
 63 2 0 6 1
 64 2 0 6 1
 65 2 0 6 1
 66 2 0 6 1
 67 2 0 6 1
 68 2 0 6 1
 69 2 0 6 1
 70 2 0 6 1
 71 2 0 6 1
 72 2 0 6 1
 73 2 0 6 1
 74 2 0 6 1
 75 2 0 6 1
 76 2 0 6 1
 77 2 0 6 1
 78 2 0 6 1
 79 2 0 6 1
 80 2 0 6 1
 81 3 0 6 1
 82 3 0 6 1
 83 3 0 6 1
 84 3 0 6 1
 85 4 0 6 1
 86 4 0 6 1
 87 4 0 6 1
 88 5 0 6 1
 89 5 0 6 1
 90 5 0 6 1
 91 5 0 6 1
 92 5 0 6 1
 93 5 0 6 1
 94 5 0 6 1
 95 5 0 6 1
 96 5 0 6 1
 97 5 0 6 1
 98 5 0 6 1
 99 5 0 6 1
 100 5 0 6 1
