 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 1 0
 3 0 1 2 0
 4 0 1 2 0
 5 0 1 3 0
 6 0 1 3 0
 7 0 1 3 0
 8 0 1 3 0
 9 1 1 3 0
 10 1 2 4 0
 11 1 2 4 0
 12 1 2 4 0
 13 1 2 4 0
 14 1 2 4 0
 15 1 2 4 0
 16 1 2 4 0
 17 1 2 4 0
 18 1 2 4 0
 19 1 2 4 0
 20 1 2 4 0
 21 1 2 4 0
 22 1 2 4 0
 23 1 2 4 0
 24 1 2 4 0
 25 1 2 4 0
 26 1 2 4 0
 27 1 2 4 0
 28 1 2 4 0
 29 1 2 4 0
 30 1 2 4 0
 31 1 2 4 0
 32 1 2 4 0
 33 1 2 4 0
 34 1 2 4 0
 35 1 2 4 0
 36 1 2 4 0
 37 1 2 4 0
 38 1 2 4 0
 39 1 2 4 0
 40 1 2 4 0
 41 1 2 4 0
 42 1 2 4 0
 43 1 2 4 0
 44 1 2 4 0
 45 1 2 4 0
 46 1 2 4 0
 47 1 2 4 0
 48 1 2 4 0
 49 1 2 4 0
 50 1 2 4 0
 51 1 2 4 0
 52 1 2 4 0
 53 1 2 4 0
 54 1 2 4 0
 55 1 2 4 1
 56 1 2 4 1
 57 1 2 4 1
 58 1 2 4 1
 59 1 2 4 1
 60 1 2 4 1
 61 1 2 4 1
 62 1 2 4 1
 63 1 2 4 1
 64 1 2 4 1
 65 1 2 4 1
 66 1 2 4 1
 67 1 2 4 1
 68 1 2 4 1
 69 1 2 4 1
 70 1 2 4 1
 71 1 2 4 1
 72 1 2 4 1
 73 1 2 4 1
 74 1 2 4 1
 75 1 2 4 1
 76 2 2 4 1
 77 2 2 4 1
 78 2 2 4 1
 79 2 2 4 1
 80 2 2 4 1
 81 2 2 4 1
 82 2 2 4 1
 83 2 2 4 1
 84 2 2 4 1
 85 2 2 4 1
 86 2 2 3 1
 87 2 2 3 1
 88 2 2 3 1
 89 2 2 3 1
 90 2 2 3 1
 91 2 2 3 1
 92 2 2 3 1
 93 2 2 3 1
 94 2 2 3 1
 95 2 2 3 1
 96 2 2 3 1
 97 2 2 3 1
 98 2 2 3 1
 99 2 2 3 1
 100 2 2 3 1
