 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 3 0 3 0
 4 3 1 5 0
 5 6 1 8 0
 6 8 1 10 0
 7 9 1 13 0
 8 11 1 18 0
 9 12 1 24 0
 10 12 2 28 0
 11 12 2 32 0
 12 13 2 34 0
 13 16 3 35 0
 14 17 3 36 0
 15 19 3 37 1
 16 22 3 38 1
 17 24 3 40 1
 18 25 3 42 2
 19 27 3 43 3
 20 28 3 44 4
 21 30 3 45 5
 22 31 3 47 6
 23 31 3 50 7
 24 33 3 52 8
 25 34 3 55 9
 26 34 3 58 9
 27 34 3 61 9
 28 34 3 63 9
 29 35 3 67 9
 30 35 3 69 9
 31 36 3 72 9
 32 36 3 74 10
 33 36 3 77 11
 34 36 3 79 11
 35 36 3 83 11
 36 37 3 84 11
 37 38 3 85 11
 38 38 4 86 11
 39 38 4 87 11
 40 42 4 89 11
 41 42 4 91 11
 42 42 4 95 11
 43 43 4 98 11
 44 43 4 99 11
 45 43 4 101 11
 46 44 4 103 11
 47 45 5 105 11
 48 45 5 107 11
 49 47 5 108 11
 50 48 5 109 11
 51 48 5 110 12
 52 50 5 110 13
 53 51 5 110 14
 54 52 5 111 14
 55 53 5 112 14
 56 53 5 114 14
 57 53 5 115 14
 58 54 5 116 14
 59 55 5 117 14
 60 57 5 118 14
 61 58 5 119 14
 62 59 5 120 14
 63 60 5 120 14
 64 61 5 121 14
 65 62 5 121 15
 66 62 5 121 15
 67 63 5 122 15
 68 64 5 125 15
 69 64 5 126 15
 70 64 5 127 15
 71 67 5 128 16
 72 68 5 129 16
 73 69 5 130 16
 74 69 5 131 16
 75 69 5 131 16
 76 69 5 132 16
 77 69 5 133 16
 78 70 5 133 16
 79 70 5 134 16
 80 70 5 135 16
 81 71 5 135 17
 82 71 5 135 17
 83 71 5 135 17
 84 72 5 135 17
 85 74 5 135 17
 86 74 5 135 17
 87 76 5 135 17
 88 76 5 135 17
 89 78 5 136 17
 90 78 5 136 18
 91 78 5 137 18
 92 78 5 138 18
 93 79 5 138 18
 94 79 5 138 19
 95 79 5 138 19
 96 80 5 139 19
 97 80 5 139 19
 98 81 5 140 19
 99 81 5 140 19
 100 81 5 140 19
