 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 1 3 0
 3 6 1 7 0
 4 10 1 13 0
 5 12 1 19 0
 6 14 1 25 0
 7 16 2 30 0
 8 17 2 38 0
 9 20 2 42 0
 10 22 2 48 0
 11 22 3 53 0
 12 27 3 59 0
 13 29 3 63 0
 14 34 3 67 0
 15 35 3 72 0
 16 37 3 77 0
 17 37 3 82 0
 18 39 3 87 0
 19 39 3 90 0
 20 39 4 93 0
 21 39 4 95 0
 22 40 4 97 0
 23 42 4 100 0
 24 43 4 102 0
 25 44 4 102 0
 26 44 5 104 0
 27 44 5 105 0
 28 44 5 106 0
 29 45 5 107 0
 30 46 5 109 0
 31 47 5 111 0
 32 47 5 112 0
 33 48 5 114 0
 34 49 5 118 0
 35 49 5 119 0
 36 50 5 120 1
 37 50 5 122 1
 38 50 5 123 1
 39 51 5 124 2
 40 51 5 125 3
 41 51 5 126 4
 42 52 5 128 4
 43 53 6 130 4
 44 56 6 133 4
 45 57 7 134 4
 46 60 7 135 5
 47 60 7 135 5
 48 60 7 137 6
 49 60 8 138 6
 50 60 8 140 6
 51 60 8 141 6
 52 61 8 143 6
 53 63 8 144 6
 54 63 8 146 6
 55 64 8 148 6
 56 64 8 151 6
 57 64 8 153 6
 58 66 8 154 6
 59 66 8 155 6
 60 67 8 157 6
 61 68 8 157 6
 62 69 8 157 6
 63 69 8 157 6
 64 69 8 158 6
 65 69 8 159 6
 66 70 8 160 6
 67 70 8 162 6
 68 71 8 163 6
 69 71 8 164 6
 70 71 8 165 6
 71 72 8 166 6
 72 72 8 166 6
 73 73 8 166 6
 74 74 8 166 6
 75 74 8 166 6
 76 76 9 167 6
 77 77 9 168 6
 78 79 10 169 6
 79 80 10 170 6
 80 81 10 172 6
 81 81 10 173 6
 82 81 10 173 6
 83 81 10 173 6
 84 83 10 174 6
 85 83 10 175 6
 86 83 10 175 6
 87 83 11 175 6
 88 83 12 175 6
 89 83 12 177 6
 90 84 12 179 6
 91 84 13 180 6
 92 84 13 181 6
 93 84 13 182 6
 94 85 13 182 6
 95 86 13 182 6
 96 86 13 182 6
 97 86 13 183 6
 98 86 13 184 6
 99 86 13 184 6
 100 86 13 184 6
