 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 2 0
 3 8 0 6 1
 4 10 0 10 2
 5 13 0 16 3
 6 14 1 23 4
 7 19 1 31 5
 8 21 1 38 6
 9 22 1 45 7
 10 23 1 50 7
 11 24 1 54 7
 12 25 1 57 7
 13 26 1 59 7
 14 28 1 63 7
 15 29 1 66 7
 16 30 1 66 7
 17 31 1 68 7
 18 32 1 72 7
 19 33 1 74 7
 20 34 1 76 7
 21 37 1 80 7
 22 37 1 85 8
 23 39 1 87 8
 24 40 1 89 8
 25 43 1 90 8
 26 44 1 94 8
 27 44 1 96 8
 28 45 2 98 9
 29 46 2 101 9
 30 47 2 104 9
 31 48 2 107 9
 32 49 2 110 9
 33 50 2 113 9
 34 50 2 117 9
 35 51 2 121 9
 36 52 2 123 10
 37 53 2 126 10
 38 53 2 126 10
 39 53 2 127 10
 40 54 2 129 10
 41 55 2 131 10
 42 56 2 132 10
 43 58 2 132 10
 44 58 2 132 10
 45 59 2 133 10
 46 61 2 134 10
 47 62 2 135 10
 48 62 2 137 10
 49 63 2 138 10
 50 63 3 138 10
 51 63 3 139 10
 52 64 3 139 10
 53 65 3 140 10
 54 66 3 141 10
 55 68 3 142 10
 56 70 3 144 10
 57 70 3 146 11
 58 73 3 148 11
 59 73 3 149 11
 60 76 3 150 11
 61 77 3 151 11
 62 77 3 152 11
 63 78 3 153 11
 64 80 3 154 11
 65 80 3 156 11
 66 80 3 156 11
 67 80 3 156 11
 68 81 3 157 11
 69 83 3 158 11
 70 84 3 159 11
 71 85 3 160 11
 72 85 3 161 11
 73 86 3 162 11
 74 86 3 162 11
 75 87 3 162 11
 76 87 3 163 11
 77 87 3 163 11
 78 87 3 164 11
 79 88 3 165 11
 80 88 3 166 11
 81 90 3 166 11
 82 90 3 166 11
 83 91 3 166 12
 84 91 3 166 12
 85 91 3 166 12
 86 92 3 166 12
 87 93 3 167 12
 88 93 3 167 12
 89 93 3 167 12
 90 93 3 167 12
 91 93 3 167 12
 92 93 3 167 12
 93 96 3 167 12
 94 97 3 166 12
 95 97 3 166 12
 96 97 3 166 12
 97 97 3 166 12
 98 97 3 166 12
 99 98 3 166 12
 100 98 3 166 12
