 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 2 0
 3 9 1 4 0
 4 11 1 7 0
 5 12 1 13 1
 6 13 1 19 1
 7 14 1 28 2
 8 17 1 34 3
 9 18 1 42 4
 10 20 1 49 5
 11 24 1 56 6
 12 25 1 61 6
 13 25 1 66 7
 14 25 1 73 7
 15 25 1 79 7
 16 26 1 84 8
 17 28 1 88 9
 18 29 1 91 9
 19 30 1 94 9
 20 31 1 96 9
 21 32 1 99 9
 22 32 1 101 9
 23 32 1 103 9
 24 32 1 104 9
 25 33 1 105 9
 26 34 1 106 9
 27 36 1 109 9
 28 38 1 110 10
 29 40 1 111 10
 30 40 1 113 10
 31 42 1 115 10
 32 43 1 116 11
 33 43 1 118 12
 34 44 1 119 13
 35 45 1 120 14
 36 46 1 121 15
 37 46 1 124 16
 38 46 1 127 16
 39 47 1 130 16
 40 48 1 133 16
 41 49 1 135 16
 42 49 1 137 16
 43 49 1 139 17
 44 50 1 142 18
 45 50 1 144 18
 46 51 1 144 18
 47 52 1 145 18
 48 53 1 147 18
 49 53 1 147 18
 50 54 1 148 18
 51 55 1 149 18
 52 56 1 152 18
 53 56 1 154 18
 54 56 1 155 18
 55 57 1 157 18
 56 57 1 159 18
 57 57 1 159 18
 58 58 1 159 18
 59 62 1 160 18
 60 62 1 163 18
 61 64 1 165 18
 62 64 1 165 18
 63 64 1 166 18
 64 65 1 166 18
 65 65 1 166 18
 66 66 1 166 18
 67 66 1 166 18
 68 66 1 169 18
 69 67 1 171 18
 70 67 1 172 18
 71 67 1 172 18
 72 69 1 172 18
 73 70 1 172 18
 74 70 1 174 18
 75 70 1 175 18
 76 70 1 176 18
 77 71 1 177 18
 78 71 1 177 18
 79 71 1 178 18
 80 71 1 178 18
 81 71 1 179 18
 82 71 1 179 18
 83 71 1 179 18
 84 72 1 179 18
 85 72 1 179 18
 86 72 1 179 18
 87 73 1 179 18
 88 73 1 180 18
 89 74 1 182 18
 90 74 1 184 18
 91 75 1 186 18
 92 75 1 188 18
 93 75 1 189 18
 94 75 1 190 18
 95 75 1 190 18
 96 76 1 190 18
 97 76 1 190 18
 98 76 1 190 18
 99 76 1 190 18
 100 76 1 190 18
