 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 1 0
 3 6 1 7 0
 4 9 1 11 0
 5 13 2 14 1
 6 13 2 21 2
 7 14 2 25 3
 8 14 2 31 4
 9 15 2 36 5
 10 16 2 42 6
 11 16 2 47 7
 12 17 2 52 8
 13 19 2 57 8
 14 21 3 61 9
 15 21 3 64 10
 16 21 3 67 11
 17 22 3 70 12
 18 23 3 74 13
 19 25 3 77 14
 20 25 4 81 15
 21 25 4 85 16
 22 25 4 88 17
 23 27 4 89 18
 24 28 4 92 19
 25 29 4 93 20
 26 30 4 94 20
 27 30 4 95 20
 28 31 4 97 20
 29 32 4 100 20
 30 32 4 102 20
 31 33 5 105 20
 32 34 5 107 20
 33 34 5 108 20
 34 34 5 109 20
 35 35 5 112 20
 36 36 6 115 20
 37 36 6 119 20
 38 37 6 121 20
 39 37 6 122 20
 40 39 6 122 20
 41 40 6 123 20
 42 40 6 125 20
 43 41 6 127 20
 44 42 7 129 20
 45 42 7 132 20
 46 42 7 134 20
 47 42 7 136 20
 48 44 7 138 20
 49 45 7 140 20
 50 45 7 142 20
 51 45 7 142 20
 52 46 7 143 20
 53 48 7 144 20
 54 48 7 144 20
 55 50 7 145 20
 56 51 7 145 20
 57 52 7 145 21
 58 54 8 145 21
 59 56 8 145 21
 60 58 8 144 21
 61 59 8 144 21
 62 62 8 145 22
 63 62 8 147 23
 64 63 8 148 24
 65 65 8 149 24
 66 65 8 150 24
 67 65 9 150 24
 68 66 9 153 24
 69 68 9 153 24
 70 70 10 153 24
 71 70 10 154 24
 72 70 10 155 24
 73 71 10 155 24
 74 71 10 157 24
 75 71 10 157 24
 76 71 11 157 24
 77 71 11 157 25
 78 72 11 157 26
 79 72 11 157 27
 80 72 11 157 28
 81 72 11 158 29
 82 72 11 159 29
 83 72 11 159 29
 84 73 11 160 30
 85 74 11 161 31
 86 74 11 163 31
 87 75 11 163 31
 88 75 11 163 31
 89 77 11 163 31
 90 77 11 164 31
 91 77 11 164 31
 92 78 11 164 32
 93 78 11 164 33
 94 78 12 165 34
 95 79 12 166 34
 96 79 12 167 34
 97 80 13 169 34
 98 80 13 170 34
 99 80 13 171 34
 100 81 13 172 34
