 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 0 0
 3 5 1 4 1
 4 10 1 10 2
 5 11 1 15 3
 6 13 1 22 4
 7 14 1 28 4
 8 17 1 34 4
 9 17 2 40 5
 10 17 2 46 6
 11 17 2 51 6
 12 18 2 56 6
 13 19 3 60 6
 14 19 3 63 6
 15 20 3 67 6
 16 22 3 70 6
 17 23 3 73 6
 18 23 3 77 6
 19 25 3 80 6
 20 26 3 82 6
 21 28 3 86 6
 22 28 3 88 6
 23 28 3 91 6
 24 29 3 95 6
 25 29 3 100 6
 26 31 3 104 6
 27 31 3 107 6
 28 31 4 109 6
 29 31 4 110 6
 30 31 4 112 6
 31 32 4 112 6
 32 32 4 113 6
 33 32 4 114 6
 34 32 4 115 6
 35 32 4 116 6
 36 33 4 117 6
 37 34 4 118 6
 38 34 4 121 6
 39 34 4 122 6
 40 34 4 123 6
 41 35 4 125 6
 42 36 4 126 6
 43 36 4 127 6
 44 38 4 128 6
 45 40 4 128 6
 46 42 4 128 6
 47 43 4 128 6
 48 44 4 128 6
 49 44 4 128 6
 50 44 4 128 6
 51 45 4 129 6
 52 46 4 129 6
 53 46 4 131 6
 54 46 5 132 6
 55 46 6 132 6
 56 46 6 133 6
 57 48 6 133 6
 58 49 6 133 6
 59 49 6 134 6
 60 51 7 135 6
 61 51 7 136 6
 62 52 7 136 6
 63 53 7 137 6
 64 54 7 138 6
 65 54 7 139 6
 66 55 7 141 6
 67 55 7 144 6
 68 55 7 145 6
 69 55 7 147 6
 70 55 7 148 6
 71 55 7 148 6
 72 55 7 148 6
 73 56 7 149 6
 74 56 7 151 6
 75 57 8 152 6
 76 57 8 154 6
 77 58 8 156 6
 78 58 8 158 6
 79 58 8 159 6
 80 58 8 160 6
 81 58 8 161 6
 82 58 8 163 6
 83 58 8 164 6
 84 59 8 165 6
 85 59 8 165 6
 86 59 8 165 6
 87 61 8 167 6
 88 62 9 167 6
 89 62 10 168 6
 90 64 10 169 6
 91 64 11 170 6
 92 65 11 171 6
 93 65 11 171 6
 94 67 11 171 6
 95 69 11 171 6
 96 69 11 171 6
 97 69 11 172 6
 98 69 12 172 6
 99 70 12 173 6
 100 70 12 174 6
