 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 3 0
 3 6 1 6 1
 4 8 1 11 2
 5 9 1 18 3
 6 13 1 26 3
 7 14 1 34 4
 8 14 1 43 5
 9 16 1 50 6
 10 19 1 57 7
 11 19 1 63 7
 12 19 1 68 7
 13 20 2 73 7
 14 20 2 78 7
 15 21 2 80 7
 16 23 2 84 7
 17 24 2 87 7
 18 24 3 88 7
 19 26 3 90 8
 20 27 3 91 8
 21 27 3 93 8
 22 27 3 94 8
 23 27 4 97 8
 24 27 4 98 8
 25 29 4 99 8
 26 32 4 100 8
 27 33 4 100 8
 28 33 4 101 8
 29 33 4 105 8
 30 33 4 108 8
 31 34 5 111 8
 32 33 5 113 8
 33 33 5 115 8
 34 33 6 115 9
 35 34 6 116 9
 36 34 6 117 9
 37 35 6 117 9
 38 35 6 118 9
 39 36 6 119 9
 40 36 7 121 9
 41 37 7 123 9
 42 38 7 125 9
 43 39 7 126 9
 44 39 7 128 9
 45 40 8 129 9
 46 42 8 131 9
 47 42 8 134 9
 48 42 8 136 9
 49 43 8 138 9
 50 47 8 140 9
 51 47 8 144 9
 52 48 8 147 10
 53 48 8 150 10
 54 50 8 153 10
 55 51 8 156 10
 56 52 8 158 10
 57 52 8 160 10
 58 52 8 160 10
 59 53 8 160 10
 60 53 8 160 10
 61 54 8 160 10
 62 55 8 160 10
 63 56 8 161 10
 64 56 8 161 10
 65 56 8 161 10
 66 57 8 162 10
 67 58 8 162 10
 68 58 8 164 10
 69 58 8 166 10
 70 58 8 167 10
 71 58 8 167 10
 72 58 8 169 10
 73 59 8 170 10
 74 61 8 170 10
 75 61 8 170 10
 76 61 8 170 10
 77 63 8 170 10
 78 64 8 170 10
 79 64 8 170 10
 80 67 8 171 10
 81 67 8 171 10
 82 69 8 171 10
 83 71 8 172 10
 84 73 8 172 10
 85 73 8 172 11
 86 74 8 172 11
 87 75 8 172 11
 88 76 8 172 11
 89 76 8 172 11
 90 76 8 172 11
 91 76 8 172 11
 92 77 8 172 11
 93 77 8 173 12
 94 78 8 173 12
 95 81 8 173 12
 96 81 8 173 13
 97 81 8 173 13
 98 83 8 173 13
 99 84 8 174 13
 100 84 8 174 13
