 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 4 0 2 0
 4 5 0 5 0
 5 11 0 8 0
 6 12 1 12 0
 7 13 1 17 0
 8 15 1 23 0
 9 15 1 30 0
 10 17 1 36 0
 11 18 1 40 1
 12 19 1 44 1
 13 20 1 47 2
 14 22 2 50 3
 15 23 2 53 4
 16 23 2 56 5
 17 25 2 59 6
 18 27 2 61 7
 19 28 2 63 8
 20 29 2 65 8
 21 30 3 67 8
 22 32 3 70 9
 23 33 3 74 10
 24 33 3 78 11
 25 35 3 83 12
 26 36 3 85 13
 27 37 3 88 14
 28 38 3 90 15
 29 38 3 91 16
 30 38 3 91 16
 31 41 3 93 16
 32 42 3 94 16
 33 42 3 96 16
 34 46 3 100 16
 35 47 3 104 17
 36 48 3 106 17
 37 49 3 107 17
 38 50 3 108 17
 39 52 3 109 17
 40 54 3 111 17
 41 54 3 112 17
 42 54 3 114 17
 43 54 3 116 17
 44 55 3 118 17
 45 55 3 119 17
 46 55 3 121 17
 47 56 3 122 18
 48 57 4 124 18
 49 57 5 124 18
 50 57 5 126 18
 51 57 5 127 18
 52 58 5 128 18
 53 58 5 128 17
 54 58 5 129 17
 55 59 5 129 17
 56 60 5 131 17
 57 61 5 132 17
 58 64 5 134 17
 59 64 5 135 17
 60 64 5 136 17
 61 65 5 138 17
 62 64 5 140 17
 63 64 5 142 17
 64 65 5 143 17
 65 65 5 144 17
 66 65 5 144 17
 67 66 5 144 17
 68 66 5 145 17
 69 66 5 145 17
 70 66 5 146 17
 71 67 5 147 17
 72 68 5 147 17
 73 68 5 147 17
 74 69 5 147 17
 75 69 5 147 17
 76 72 5 147 17
 77 73 5 148 17
 78 73 5 148 17
 79 73 5 149 17
 80 74 5 149 17
 81 74 5 149 17
 82 76 5 149 17
 83 76 5 149 17
 84 76 5 149 17
 85 76 5 149 17
 86 77 5 149 17
 87 78 5 149 17
 88 78 5 150 17
 89 79 5 151 17
 90 79 5 153 17
 91 81 5 154 17
 92 82 5 155 17
 93 82 5 156 17
 94 82 5 157 17
 95 83 5 157 17
 96 84 5 157 17
 97 85 5 157 17
 98 85 5 157 17
 99 86 5 157 17
 100 87 5 157 17
