 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 2 0
 3 2 1 4 0
 4 4 1 7 0
 5 6 1 11 0
 6 8 1 17 0
 7 9 1 22 0
 8 9 1 29 0
 9 12 3 37 0
 10 14 3 45 0
 11 14 3 53 0
 12 16 3 60 0
 13 16 3 67 0
 14 17 3 73 0
 15 19 3 81 0
 16 20 3 87 0
 17 21 4 92 1
 18 21 4 95 2
 19 22 4 98 3
 20 23 4 101 4
 21 23 4 105 5
 22 23 4 109 6
 23 24 4 112 7
 24 24 4 114 8
 25 25 4 115 9
 26 27 4 116 10
 27 28 4 117 11
 28 29 4 120 12
 29 29 4 121 13
 30 29 4 123 14
 31 32 4 125 15
 32 33 4 126 16
 33 33 4 128 16
 34 33 4 128 17
 35 35 4 130 18
 36 35 4 132 18
 37 38 4 133 18
 38 40 4 134 18
 39 42 4 136 18
 40 42 4 137 19
 41 44 4 138 19
 42 46 4 141 19
 43 47 4 144 19
 44 47 4 147 19
 45 47 4 148 19
 46 47 4 149 19
 47 47 4 152 19
 48 48 4 154 19
 49 48 4 157 19
 50 50 6 160 19
 51 51 6 160 19
 52 52 6 160 19
 53 52 6 160 19
 54 53 7 160 19
 55 53 7 161 19
 56 54 7 161 19
 57 56 7 161 19
 58 57 7 161 19
 59 58 7 162 19
 60 58 7 162 19
 61 58 7 162 19
 62 60 7 163 19
 63 60 7 164 19
 64 64 8 164 19
 65 66 8 164 19
 66 66 8 164 19
 67 66 8 164 19
 68 66 9 164 19
 69 67 9 164 19
 70 67 9 164 19
 71 67 10 164 19
 72 67 11 164 19
 73 67 11 164 19
 74 67 11 164 19
 75 68 11 164 19
 76 68 11 164 19
 77 68 11 165 19
 78 70 11 167 19
 79 73 12 167 19
 80 74 12 167 19
 81 75 12 167 19
 82 77 12 167 19
 83 78 12 167 19
 84 78 12 167 19
 85 79 12 167 19
 86 79 12 168 19
 87 79 12 169 19
 88 79 12 170 19
 89 79 12 171 19
 90 79 12 173 19
 91 79 12 174 19
 92 79 13 175 19
 93 79 13 175 19
 94 79 13 175 19
 95 79 13 175 19
 96 79 13 176 19
 97 79 13 176 19
 98 80 13 176 19
 99 80 13 176 19
 100 81 13 176 19
