 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 0 1
 3 8 1 2 2
 4 8 1 3 3
 5 9 1 7 4
 6 11 1 11 5
 7 13 1 15 6
 8 15 1 22 7
 9 15 1 27 8
 10 19 2 33 9
 11 22 2 39 10
 12 22 2 45 10
 13 24 2 51 10
 14 25 2 57 10
 15 26 2 62 10
 16 26 2 68 10
 17 26 2 74 10
 18 26 2 79 10
 19 26 2 86 10
 20 26 2 90 10
 21 27 2 95 10
 22 27 2 100 10
 23 28 2 102 10
 24 28 3 104 10
 25 29 3 106 10
 26 30 3 107 10
 27 30 3 109 10
 28 32 3 111 10
 29 33 3 114 10
 30 34 3 117 10
 31 35 3 120 10
 32 35 3 123 10
 33 39 3 125 10
 34 39 3 127 11
 35 40 3 129 12
 36 42 3 132 13
 37 42 3 134 14
 38 43 3 137 15
 39 43 3 139 15
 40 44 3 143 15
 41 45 3 145 15
 42 45 3 148 16
 43 48 3 149 17
 44 48 3 151 18
 45 49 3 154 19
 46 50 3 154 20
 47 53 3 155 21
 48 53 3 155 21
 49 54 3 155 21
 50 54 3 155 21
 51 55 3 155 21
 52 56 3 155 21
 53 56 3 155 21
 54 56 3 155 21
 55 56 3 156 21
 56 56 3 156 21
 57 56 3 157 21
 58 56 3 157 21
 59 57 3 157 21
 60 57 3 157 21
 61 58 3 157 21
 62 58 3 157 21
 63 59 3 157 21
 64 59 3 157 21
 65 59 3 157 21
 66 59 3 159 21
 67 60 3 160 21
 68 60 3 160 21
 69 61 3 161 21
 70 62 3 161 21
 71 62 3 161 21
 72 63 3 161 21
 73 64 3 161 21
 74 64 4 161 21
 75 64 4 161 21
 76 64 4 162 21
 77 64 4 162 21
 78 64 4 162 22
 79 66 4 162 22
 80 68 4 162 23
 81 68 4 162 23
 82 68 4 162 24
 83 69 4 162 24
 84 71 4 162 24
 85 73 4 162 24
 86 73 4 163 24
 87 74 4 163 24
 88 75 4 164 24
 89 75 4 166 24
 90 76 4 168 24
 91 76 5 168 24
 92 77 5 169 24
 93 78 5 169 24
 94 78 5 169 24
 95 79 5 169 24
 96 80 5 169 24
 97 80 5 170 24
 98 81 5 171 24
 99 82 5 172 24
 100 82 5 172 24
