 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 2 0
 3 7 0 6 0
 4 10 0 10 0
 5 12 0 17 0
 6 13 0 24 0
 7 16 0 30 0
 8 17 0 36 0
 9 18 0 42 0
 10 20 0 48 0
 11 20 0 53 0
 12 23 0 59 0
 13 24 2 64 0
 14 25 2 67 0
 15 26 2 71 0
 16 29 2 75 0
 17 30 2 78 0
 18 30 3 82 0
 19 30 3 86 0
 20 31 4 91 0
 21 31 4 94 0
 22 31 5 96 0
 23 32 5 97 0
 24 33 5 100 0
 25 35 5 102 0
 26 35 6 104 0
 27 38 7 105 0
 28 39 7 106 0
 29 41 7 107 0
 30 42 8 108 0
 31 44 8 110 0
 32 45 9 111 0
 33 45 10 112 0
 34 45 10 113 0
 35 46 10 114 0
 36 46 10 115 0
 37 47 10 116 0
 38 47 10 118 0
 39 49 11 119 0
 40 51 11 120 0
 41 54 12 121 0
 42 56 12 121 0
 43 56 12 121 0
 44 57 12 122 0
 45 60 12 123 0
 46 60 12 123 0
 47 61 12 123 0
 48 63 13 123 0
 49 63 13 124 0
 50 64 14 125 0
 51 64 14 125 0
 52 65 14 125 0
 53 65 15 126 0
 54 66 15 127 0
 55 69 15 128 0
 56 70 16 129 0
 57 71 16 130 0
 58 71 16 134 0
 59 71 16 137 0
 60 71 16 139 0
 61 71 16 140 0
 62 72 16 140 0
 63 73 16 140 0
 64 74 17 141 0
 65 74 17 142 0
 66 76 17 143 0
 67 76 17 144 0
 68 77 17 145 0
 69 78 17 147 0
 70 78 17 148 0
 71 79 17 149 0
 72 81 17 151 0
 73 82 17 151 0
 74 82 17 152 0
 75 82 18 152 0
 76 82 18 152 0
 77 82 18 153 0
 78 82 18 154 0
 79 84 18 154 0
 80 85 18 154 0
 81 85 18 154 0
 82 88 18 154 0
 83 88 18 155 0
 84 89 18 156 0
 85 89 18 159 0
 86 90 18 159 0
 87 90 18 160 0
 88 91 18 160 0
 89 91 18 160 0
 90 91 18 160 0
 91 93 19 161 0
 92 94 19 162 0
 93 94 19 162 0
 94 94 19 162 0
 95 95 19 162 0
 96 96 19 162 0
 97 97 19 162 0
 98 98 19 163 0
 99 98 19 164 0
 100 99 19 166 0
