 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 3 0
 3 5 1 7 1
 4 6 1 11 2
 5 8 1 16 3
 6 8 1 21 4
 7 9 1 26 5
 8 10 2 32 6
 9 10 2 37 7
 10 11 2 41 8
 11 11 3 47 9
 12 12 3 53 10
 13 12 3 60 10
 14 13 3 65 11
 15 13 3 70 12
 16 14 3 73 12
 17 15 3 77 12
 18 15 3 80 12
 19 15 3 84 12
 20 17 3 88 12
 21 17 3 91 12
 22 17 3 93 12
 23 18 3 95 12
 24 20 3 98 12
 25 21 4 102 12
 26 23 5 105 12
 27 23 5 106 12
 28 25 5 107 12
 29 25 5 109 12
 30 25 5 111 12
 31 25 5 112 12
 32 27 5 113 12
 33 27 5 114 12
 34 27 5 116 12
 35 28 5 117 12
 36 29 5 120 12
 37 29 5 122 12
 38 30 6 125 12
 39 31 6 127 12
 40 32 6 128 12
 41 32 6 129 12
 42 34 6 129 12
 43 34 6 129 12
 44 34 6 130 12
 45 35 7 133 12
 46 36 7 134 12
 47 37 7 134 12
 48 37 7 134 12
 49 37 7 135 12
 50 38 7 136 12
 51 38 7 137 12
 52 38 7 138 12
 53 39 7 139 12
 54 40 8 141 12
 55 40 8 141 12
 56 40 8 142 12
 57 40 8 142 12
 58 40 8 143 12
 59 40 8 144 12
 60 41 8 145 12
 61 42 8 145 12
 62 43 8 145 12
 63 45 8 145 12
 64 45 8 146 12
 65 45 9 147 12
 66 45 10 148 12
 67 45 10 148 12
 68 47 10 148 12
 69 48 10 148 12
 70 49 10 149 12
 71 51 10 149 12
 72 51 10 149 12
 73 53 11 150 12
 74 53 11 151 12
 75 54 11 152 12
 76 55 11 153 12
 77 57 11 154 12
 78 58 11 154 12
 79 60 11 156 12
 80 60 11 157 12
 81 62 11 158 12
 82 62 11 160 12
 83 64 11 162 12
 84 65 11 163 12
 85 65 11 163 12
 86 67 11 164 12
 87 67 12 164 12
 88 70 12 164 12
 89 71 12 164 12
 90 71 12 164 12
 91 72 12 164 12
 92 73 12 164 12
 93 75 12 164 12
 94 76 12 164 12
 95 76 12 165 12
 96 77 13 166 12
 97 78 13 166 12
 98 78 13 166 12
 99 79 13 167 12
 100 79 13 167 12
