 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 6 0 1 0
 3 7 0 2 0
 4 8 0 5 0
 5 10 1 10 0
 6 10 1 17 1
 7 12 2 21 2
 8 12 2 26 3
 9 14 2 30 4
 10 15 2 35 5
 11 16 3 40 5
 12 16 3 45 5
 13 19 3 48 5
 14 19 3 50 5
 15 20 3 50 5
 16 20 3 50 5
 17 20 3 52 6
 18 20 3 53 6
 19 20 4 55 7
 20 20 4 58 7
 21 22 4 59 8
 22 22 4 61 9
 23 24 4 62 10
 24 25 4 64 11
 25 27 4 68 12
 26 27 4 69 13
 27 29 4 70 14
 28 31 4 72 15
 29 34 4 74 16
 30 36 4 77 17
 31 37 4 81 17
 32 37 4 83 17
 33 39 4 89 17
 34 39 4 94 17
 35 41 4 98 17
 36 41 4 102 17
 37 41 4 103 17
 38 41 4 105 17
 39 42 4 107 17
 40 42 4 108 17
 41 45 4 108 17
 42 48 4 108 17
 43 50 4 109 17
 44 51 4 110 17
 45 53 4 111 17
 46 53 4 112 17
 47 53 4 113 17
 48 55 4 115 17
 49 56 4 117 17
 50 57 4 118 17
 51 58 4 118 17
 52 60 6 118 17
 53 60 6 118 17
 54 60 6 119 17
 55 61 6 120 17
 56 62 6 122 17
 57 64 7 123 17
 58 64 7 124 17
 59 66 7 125 17
 60 66 7 126 17
 61 67 7 126 17
 62 67 7 126 17
 63 67 7 126 17
 64 69 7 126 17
 65 70 7 127 17
 66 71 7 128 17
 67 71 7 129 17
 68 73 7 129 17
 69 75 7 130 17
 70 77 7 130 17
 71 78 7 130 17
 72 78 7 130 17
 73 81 7 132 17
 74 84 7 132 17
 75 84 7 132 17
 76 85 7 135 17
 77 87 7 137 17
 78 88 7 137 17
 79 88 7 137 17
 80 89 7 137 17
 81 90 7 138 17
 82 90 7 140 17
 83 90 7 141 17
 84 90 7 141 17
 85 90 7 142 17
 86 90 7 143 17
 87 92 7 145 17
 88 94 7 147 17
 89 94 7 149 17
 90 94 7 153 17
 91 94 7 156 17
 92 96 7 157 17
 93 96 7 157 17
 94 98 7 157 17
 95 98 7 157 17
 96 98 7 157 17
 97 99 7 157 17
 98 100 7 157 17
 99 101 7 157 17
 100 102 7 157 17
