 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 1
 3 6 0 2 1
 4 7 0 4 1
 5 10 0 8 1
 6 13 0 12 2
 7 14 0 14 3
 8 17 0 17 4
 9 21 0 20 5
 10 23 0 25 6
 11 25 0 30 7
 12 25 1 36 8
 13 25 1 43 9
 14 28 1 49 10
 15 28 1 57 11
 16 28 1 64 12
 17 28 1 69 13
 18 28 1 77 13
 19 31 1 83 14
 20 31 1 89 15
 21 31 1 96 16
 22 33 1 99 16
 23 33 1 101 16
 24 33 1 103 16
 25 35 2 107 16
 26 36 2 111 16
 27 36 2 114 16
 28 36 2 115 16
 29 36 2 119 16
 30 36 2 120 16
 31 37 2 123 16
 32 38 2 126 16
 33 39 2 129 16
 34 39 2 133 16
 35 39 2 135 17
 36 39 2 137 17
 37 40 2 139 18
 38 40 2 141 18
 39 40 2 142 18
 40 41 2 142 18
 41 41 2 144 18
 42 41 2 144 18
 43 41 2 144 18
 44 41 2 144 19
 45 41 2 144 20
 46 41 2 144 21
 47 41 2 144 21
 48 43 2 145 21
 49 43 2 146 21
 50 43 2 146 21
 51 45 2 146 22
 52 45 2 146 22
 53 45 2 147 23
 54 46 2 148 23
 55 46 2 148 23
 56 46 2 148 23
 57 46 3 149 23
 58 46 3 149 23
 59 47 3 150 23
 60 47 3 150 23
 61 47 3 150 23
 62 47 3 151 23
 63 47 3 152 23
 64 47 3 153 23
 65 47 3 154 23
 66 47 3 155 23
 67 47 3 155 23
 68 47 4 155 23
 69 47 4 155 23
 70 47 4 155 23
 71 47 5 155 23
 72 49 5 155 23
 73 49 5 155 23
 74 49 5 155 23
 75 49 6 156 23
 76 50 6 157 23
 77 52 6 158 23
 78 54 6 159 23
 79 54 6 159 23
 80 55 6 159 23
 81 56 6 159 24
 82 56 6 159 24
 83 58 6 159 24
 84 58 6 159 24
 85 59 6 160 24
 86 59 6 161 24
 87 60 6 162 24
 88 61 6 163 24
 89 62 6 163 24
 90 65 6 163 24
 91 66 6 162 24
 92 67 6 162 24
 93 67 6 162 24
 94 67 6 162 24
 95 67 6 162 24
 96 69 6 162 24
 97 69 6 163 24
 98 69 6 163 24
 99 69 6 163 24
 100 69 6 164 24
