 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 6 0 0 0
 3 8 0 3 1
 4 10 0 9 2
 5 11 0 14 3
 6 13 1 18 4
 7 16 1 24 5
 8 16 1 28 6
 9 20 1 35 7
 10 20 1 41 8
 11 20 1 47 9
 12 22 2 54 9
 13 22 2 60 9
 14 23 2 66 9
 15 23 2 71 10
 16 24 2 73 10
 17 24 2 75 11
 18 25 3 78 12
 19 25 3 81 13
 20 27 4 83 13
 21 27 4 87 13
 22 29 4 90 13
 23 29 4 91 13
 24 30 5 91 13
 25 31 5 94 13
 26 32 5 96 13
 27 33 5 98 13
 28 33 5 101 13
 29 34 5 105 13
 30 35 5 109 13
 31 36 5 113 13
 32 38 5 115 13
 33 39 6 117 13
 34 39 6 119 13
 35 39 6 121 13
 36 40 6 122 13
 37 41 6 124 13
 38 44 6 125 13
 39 44 6 129 13
 40 44 6 132 13
 41 44 7 135 13
 42 44 7 138 14
 43 46 7 141 14
 44 47 7 143 14
 45 48 7 145 14
 46 50 7 147 14
 47 51 7 148 14
 48 52 7 150 14
 49 53 7 151 14
 50 54 7 151 14
 51 54 7 152 14
 52 55 7 153 14
 53 56 7 154 14
 54 58 7 155 14
 55 59 8 156 14
 56 60 8 156 14
 57 60 9 157 14
 58 62 9 159 14
 59 62 9 159 14
 60 62 9 159 14
 61 62 9 159 14
 62 62 9 160 14
 63 64 9 161 14
 64 65 9 161 15
 65 65 9 161 15
 66 65 9 161 15
 67 65 9 161 15
 68 65 9 162 15
 69 65 9 162 14
 70 67 9 162 14
 71 68 9 163 14
 72 68 9 164 14
 73 68 9 165 14
 74 70 9 166 14
 75 71 9 167 14
 76 74 9 168 14
 77 75 9 171 14
 78 76 9 172 14
 79 76 9 172 14
 80 76 9 172 14
 81 77 9 173 14
 82 77 9 174 14
 83 77 9 174 14
 84 79 9 174 14
 85 81 9 174 14
 86 81 9 175 14
 87 82 9 175 14
 88 84 9 175 14
 89 84 9 175 14
 90 84 9 176 14
 91 84 9 178 14
 92 84 9 180 14
 93 84 9 181 14
 94 84 9 182 14
 95 84 9 182 14
 96 86 10 182 14
 97 86 10 182 14
 98 86 10 183 14
 99 87 10 184 14
 100 87 10 184 14
