 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 7 1 3 1
 3 7 1 7 2
 4 13 1 9 3
 5 16 2 14 4
 6 19 2 19 5
 7 21 2 25 6
 8 21 2 29 7
 9 21 2 35 8
 10 23 2 41 9
 11 25 2 46 10
 12 26 2 52 11
 13 26 2 57 11
 14 27 2 63 12
 15 28 2 68 13
 16 29 3 71 14
 17 29 3 75 15
 18 29 4 78 16
 19 30 4 83 16
 20 30 4 86 16
 21 31 4 89 16
 22 31 4 92 17
 23 31 4 96 17
 24 32 4 100 17
 25 32 4 103 18
 26 32 4 106 19
 27 33 4 111 20
 28 33 5 117 21
 29 33 5 121 22
 30 33 5 125 22
 31 33 5 128 22
 32 34 5 130 22
 33 34 5 132 22
 34 34 5 132 22
 35 35 5 134 22
 36 35 5 136 22
 37 36 5 138 22
 38 37 6 140 22
 39 37 6 142 22
 40 37 6 144 22
 41 38 7 145 22
 42 38 7 147 23
 43 39 7 148 23
 44 39 7 150 23
 45 39 7 151 23
 46 39 7 152 23
 47 40 7 153 24
 48 42 7 154 25
 49 43 7 156 26
 50 43 7 157 26
 51 43 7 159 26
 52 43 7 162 26
 53 44 7 163 26
 54 45 7 164 26
 55 46 7 165 26
 56 46 7 167 26
 57 46 7 168 26
 58 46 7 171 26
 59 48 7 174 27
 60 48 7 177 27
 61 49 7 180 27
 62 49 7 183 27
 63 49 7 186 27
 64 50 7 188 27
 65 50 7 190 27
 66 51 7 192 27
 67 52 7 194 27
 68 53 7 196 27
 69 54 7 198 27
 70 54 8 201 27
 71 55 8 204 27
 72 57 8 205 27
 73 57 8 205 27
 74 57 8 206 27
 75 58 8 207 27
 76 59 8 209 27
 77 59 8 211 27
 78 60 8 213 27
 79 62 8 215 27
 80 63 8 217 27
 81 64 8 219 27
 82 65 8 219 27
 83 65 9 219 28
 84 65 9 220 28
 85 68 9 220 28
 86 68 9 220 28
 87 68 9 220 28
 88 69 9 220 28
 89 69 9 220 28
 90 70 9 222 28
 91 70 9 222 28
 92 70 9 224 28
 93 70 9 226 28
 94 71 9 227 28
 95 71 9 228 28
 96 72 9 228 28
 97 73 9 228 28
 98 74 9 228 28
 99 74 9 229 28
 100 75 9 230 28
