 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 3 0
 3 5 1 7 0
 4 6 1 13 0
 5 9 1 21 1
 6 11 1 27 2
 7 12 1 33 3
 8 13 1 41 4
 9 14 1 50 5
 10 17 1 57 6
 11 19 1 66 7
 12 20 1 75 7
 13 23 1 83 8
 14 27 1 89 8
 15 27 1 95 8
 16 28 1 102 8
 17 31 1 109 8
 18 31 2 114 8
 19 33 2 119 8
 20 33 2 124 8
 21 34 2 130 8
 22 35 3 138 8
 23 36 3 143 8
 24 37 3 148 8
 25 37 4 153 8
 26 37 4 159 8
 27 38 4 167 8
 28 38 4 171 8
 29 38 4 177 8
 30 39 4 182 8
 31 40 4 186 8
 32 40 4 190 8
 33 40 4 192 8
 34 40 4 193 8
 35 41 4 195 8
 36 41 5 198 8
 37 41 5 202 8
 38 41 5 204 8
 39 41 5 206 8
 40 42 6 208 8
 41 42 6 208 8
 42 42 6 208 8
 43 43 6 209 8
 44 43 6 211 8
 45 43 6 212 8
 46 43 6 214 8
 47 44 6 215 8
 48 45 6 217 8
 49 45 6 219 8
 50 47 6 221 8
 51 47 6 223 8
 52 48 6 224 8
 53 49 7 226 8
 54 49 7 228 8
 55 50 8 230 8
 56 50 8 231 8
 57 51 8 232 8
 58 51 8 234 8
 59 51 8 235 9
 60 53 9 235 9
 61 54 9 237 10
 62 54 9 238 11
 63 55 9 239 12
 64 55 9 239 13
 65 56 9 239 14
 66 56 9 240 15
 67 57 9 241 15
 68 57 9 242 15
 69 58 9 242 15
 70 58 9 243 15
 71 59 9 243 16
 72 59 9 244 16
 73 59 10 244 16
 74 59 10 246 16
 75 59 10 247 16
 76 59 10 249 16
 77 60 10 250 16
 78 60 10 254 16
 79 60 10 257 16
 80 62 10 259 16
 81 62 10 260 16
 82 63 10 261 16
 83 64 10 263 16
 84 64 10 263 17
 85 65 10 264 17
 86 65 11 264 17
 87 67 11 264 17
 88 67 12 264 17
 89 67 12 264 17
 90 67 12 264 17
 91 70 12 264 17
 92 70 13 265 17
 93 70 13 266 17
 94 70 13 266 17
 95 70 13 266 17
 96 70 13 266 17
 97 73 13 266 17
 98 73 13 266 17
 99 74 13 266 17
 100 76 13 266 17
