 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 1 0
 3 9 0 4 0
 4 12 0 6 0
 5 14 1 10 0
 6 16 1 14 0
 7 20 1 20 0
 8 24 1 24 0
 9 27 1 30 0
 10 29 1 36 1
 11 30 1 42 2
 12 31 1 48 3
 13 31 1 53 4
 14 34 1 58 5
 15 34 1 63 6
 16 37 1 68 7
 17 38 1 74 8
 18 40 1 81 9
 19 41 1 87 10
 20 44 1 92 11
 21 44 1 96 12
 22 45 1 99 13
 23 45 1 104 14
 24 46 1 107 14
 25 49 1 109 14
 26 49 1 112 14
 27 49 1 113 14
 28 53 1 115 14
 29 56 1 116 15
 30 57 1 117 16
 31 58 1 119 16
 32 60 1 121 16
 33 62 1 122 16
 34 62 1 123 16
 35 64 1 123 16
 36 65 3 123 16
 37 65 3 124 16
 38 66 3 125 17
 39 69 3 125 18
 40 70 3 125 19
 41 73 4 126 20
 42 73 4 127 21
 43 74 4 128 22
 44 77 4 128 22
 45 78 4 128 23
 46 79 4 128 24
 47 80 4 128 24
 48 82 4 129 24
 49 83 4 131 24
 50 85 4 133 24
 51 85 4 134 24
 52 85 5 135 24
 53 86 6 137 24
 54 88 6 141 24
 55 88 6 143 24
 56 90 6 144 24
 57 90 6 147 24
 58 90 6 148 24
 59 91 6 150 24
 60 91 6 153 24
 61 91 6 157 25
 62 92 6 158 25
 63 92 6 160 25
 64 93 6 162 25
 65 93 7 164 25
 66 93 7 166 26
 67 94 7 167 26
 68 96 7 168 27
 69 97 7 170 27
 70 97 7 171 27
 71 97 7 171 27
 72 97 7 172 27
 73 98 7 173 27
 74 98 7 173 27
 75 101 7 173 27
 76 103 7 174 27
 77 103 7 175 27
 78 103 7 177 27
 79 104 7 179 27
 80 104 7 179 27
 81 104 7 179 27
 82 105 7 179 27
 83 105 7 179 27
 84 106 7 179 27
 85 107 7 180 27
 86 108 7 181 27
 87 109 7 181 27
 88 109 7 182 28
 89 109 7 182 28
 90 109 7 182 28
 91 110 7 183 28
 92 110 7 184 28
 93 111 7 184 28
 94 112 7 185 28
 95 112 7 187 28
 96 113 7 188 28
 97 113 8 189 28
 98 114 8 190 28
 99 114 8 191 28
 100 114 9 192 28
