 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 1 0
 3 8 0 3 1
 4 8 0 9 2
 5 9 0 16 3
 6 10 0 24 4
 7 12 0 32 5
 8 12 1 39 6
 9 13 1 47 7
 10 16 1 54 8
 11 18 2 61 9
 12 19 3 67 9
 13 21 3 74 10
 14 21 4 81 10
 15 23 4 87 10
 16 25 4 95 11
 17 26 5 101 11
 18 27 5 105 11
 19 30 5 110 11
 20 31 5 113 11
 21 33 5 118 12
 22 34 5 122 13
 23 34 5 127 14
 24 35 5 130 15
 25 36 5 132 16
 26 37 5 133 17
 27 38 5 135 18
 28 39 5 138 19
 29 39 5 140 20
 30 40 5 143 21
 31 41 5 146 22
 32 42 5 148 23
 33 43 5 150 24
 34 45 5 152 25
 35 48 5 154 26
 36 49 5 155 27
 37 51 6 156 28
 38 50 6 157 29
 39 52 7 158 29
 40 53 7 160 29
 41 53 8 162 29
 42 54 8 164 29
 43 57 8 167 29
 44 58 8 168 29
 45 61 8 170 29
 46 63 8 172 29
 47 63 8 174 29
 48 63 8 177 29
 49 64 9 181 29
 50 64 9 185 29
 51 66 9 187 29
 52 66 9 190 29
 53 67 10 193 29
 54 67 10 194 29
 55 67 10 195 29
 56 67 10 197 30
 57 67 10 198 30
 58 67 11 199 30
 59 67 11 203 30
 60 68 12 207 30
 61 68 12 210 30
 62 68 12 212 30
 63 68 12 214 30
 64 68 12 216 30
 65 68 12 217 30
 66 69 12 218 30
 67 69 13 220 30
 68 69 13 221 30
 69 72 13 222 30
 70 72 13 223 30
 71 72 13 224 30
 72 72 14 226 31
 73 73 14 227 31
 74 74 14 228 31
 75 74 14 228 31
 76 74 14 228 31
 77 74 14 228 31
 78 74 14 228 31
 79 75 14 228 31
 80 75 14 229 31
 81 75 15 231 31
 82 75 15 232 31
 83 75 15 234 31
 84 76 15 235 31
 85 77 15 236 31
 86 78 15 236 31
 87 78 15 236 31
 88 79 15 237 31
 89 80 15 237 31
 90 80 15 237 31
 91 80 15 238 31
 92 80 15 240 31
 93 80 16 241 31
 94 80 16 243 31
 95 81 16 243 31
 96 82 16 244 31
 97 82 16 244 31
 98 82 16 245 31
 99 82 16 244 31
 100 83 16 244 31
