 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 0 0
 3 4 0 4 0
 4 7 0 7 0
 5 10 0 10 1
 6 13 0 15 2
 7 14 0 20 3
 8 15 0 25 4
 9 15 1 30 5
 10 15 1 35 6
 11 15 1 41 7
 12 15 2 46 8
 13 16 2 52 9
 14 16 2 59 10
 15 17 2 64 11
 16 19 2 68 12
 17 19 2 72 12
 18 21 2 77 12
 19 23 2 80 12
 20 23 2 84 12
 21 25 3 86 12
 22 26 3 88 12
 23 28 4 90 12
 24 28 4 93 12
 25 29 4 96 12
 26 31 4 98 12
 27 33 4 99 12
 28 34 4 100 12
 29 36 4 102 12
 30 37 4 105 12
 31 38 4 110 12
 32 39 4 114 12
 33 40 4 116 12
 34 42 4 120 12
 35 45 4 122 12
 36 48 4 125 13
 37 49 4 128 14
 38 50 4 129 14
 39 50 5 131 15
 40 51 5 134 15
 41 52 5 137 16
 42 53 5 141 16
 43 54 5 144 16
 44 57 5 148 16
 45 59 5 151 16
 46 60 5 154 16
 47 60 5 156 16
 48 63 5 157 16
 49 63 5 158 16
 50 64 5 158 16
 51 66 5 158 16
 52 66 5 158 16
 53 68 5 159 16
 54 71 5 159 16
 55 72 5 160 16
 56 74 5 162 16
 57 75 5 163 16
 58 75 5 165 16
 59 78 5 166 16
 60 78 5 168 16
 61 78 5 170 16
 62 78 5 172 16
 63 79 5 175 16
 64 81 5 178 16
 65 81 5 179 17
 66 81 5 180 17
 67 82 5 181 17
 68 83 5 182 17
 69 83 5 184 17
 70 83 5 185 17
 71 85 5 185 17
 72 87 5 185 17
 73 89 5 185 18
 74 92 5 185 19
 75 94 5 185 20
 76 95 5 185 21
 77 96 5 185 22
 78 99 5 187 22
 79 99 5 189 22
 80 102 5 191 22
 81 103 5 191 22
 82 105 5 192 22
 83 108 5 193 22
 84 109 5 194 22
 85 110 5 195 22
 86 110 5 197 23
 87 111 5 198 23
 88 114 5 199 23
 89 114 5 200 23
 90 116 5 201 23
 91 117 5 202 23
 92 118 5 203 23
 93 118 5 204 23
 94 118 6 204 24
 95 118 6 205 25
 96 119 6 206 26
 97 119 6 207 27
 98 121 6 208 27
 99 121 6 208 27
 100 122 6 209 27
