 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 7 0 1 0
 3 10 1 4 1
 4 11 1 8 1
 5 12 1 13 1
 6 13 1 17 2
 7 15 1 22 3
 8 17 1 28 4
 9 17 1 34 5
 10 17 1 41 6
 11 19 1 48 7
 12 20 1 56 8
 13 21 1 65 9
 14 22 1 72 10
 15 24 1 80 10
 16 24 1 88 10
 17 25 1 96 10
 18 27 1 102 10
 19 29 1 108 10
 20 29 2 115 10
 21 29 2 120 10
 22 29 2 124 10
 23 31 3 130 10
 24 31 3 134 10
 25 32 3 138 10
 26 33 3 141 10
 27 34 3 145 10
 28 35 3 148 10
 29 36 3 150 10
 30 37 3 152 10
 31 40 3 155 10
 32 40 4 157 10
 33 41 4 160 10
 34 41 4 163 10
 35 41 5 165 10
 36 43 5 167 10
 37 43 5 172 10
 38 45 5 176 10
 39 45 5 179 10
 40 45 5 183 10
 41 46 5 186 10
 42 47 5 190 10
 43 49 5 192 10
 44 49 5 194 10
 45 50 5 196 10
 46 50 5 197 10
 47 52 5 199 10
 48 53 5 202 10
 49 53 5 204 10
 50 53 5 206 10
 51 53 5 207 10
 52 55 5 207 10
 53 55 6 207 10
 54 56 6 211 10
 55 56 6 213 10
 56 57 6 216 10
 57 57 6 219 10
 58 57 6 221 10
 59 59 6 222 10
 60 61 6 223 10
 61 62 6 225 10
 62 63 6 225 10
 63 63 6 225 10
 64 64 6 226 10
 65 64 6 226 10
 66 66 6 226 10
 67 67 6 228 10
 68 67 6 229 10
 69 67 6 230 10
 70 67 6 230 10
 71 67 6 231 10
 72 69 6 231 10
 73 69 6 232 10
 74 70 6 232 10
 75 70 6 233 10
 76 70 6 234 10
 77 70 6 235 10
 78 72 6 235 10
 79 73 6 236 10
 80 73 6 237 10
 81 73 6 238 10
 82 74 6 240 10
 83 74 6 241 10
 84 75 6 243 10
 85 75 6 246 10
 86 75 6 248 10
 87 76 6 250 10
 88 76 7 251 10
 89 76 7 252 10
 90 77 7 253 10
 91 77 7 254 10
 92 77 7 254 10
 93 77 7 254 10
 94 77 7 254 10
 95 80 7 254 10
 96 81 7 254 10
 97 81 7 254 10
 98 81 7 254 10
 99 81 7 254 10
 100 84 7 254 10
