 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 4 0
 3 4 0 9 0
 4 6 0 15 0
 5 7 0 22 0
 6 9 0 28 0
 7 12 0 34 1
 8 14 0 41 1
 9 16 0 47 1
 10 18 0 54 1
 11 18 0 61 1
 12 20 0 67 1
 13 21 0 73 1
 14 24 0 78 1
 15 25 0 82 1
 16 26 0 86 1
 17 27 0 91 2
 18 28 0 97 2
 19 31 0 99 2
 20 32 0 102 2
 21 33 0 106 2
 22 33 0 109 3
 23 33 0 111 4
 24 33 0 113 5
 25 34 0 115 6
 26 34 0 117 7
 27 35 0 119 8
 28 35 0 121 9
 29 36 0 125 10
 30 36 0 127 11
 31 36 0 129 12
 32 36 0 131 13
 33 36 0 133 14
 34 36 0 135 15
 35 36 0 137 16
 36 38 0 140 17
 37 39 0 142 18
 38 41 0 144 19
 39 42 0 146 20
 40 42 0 148 21
 41 43 0 151 22
 42 43 0 153 23
 43 44 0 155 23
 44 45 0 158 23
 45 46 0 160 23
 46 47 0 162 24
 47 48 0 164 23
 48 48 0 166 23
 49 48 0 168 23
 50 49 0 171 23
 51 50 0 172 23
 52 50 0 174 23
 53 50 0 177 24
 54 50 0 179 25
 55 50 0 182 26
 56 50 0 184 27
 57 50 0 184 27
 58 50 0 185 27
 59 51 0 186 27
 60 52 0 188 27
 61 53 0 190 27
 62 54 0 193 27
 63 54 0 196 28
 64 56 0 199 28
 65 57 0 200 28
 66 57 0 201 28
 67 57 1 202 28
 68 58 1 206 28
 69 58 2 207 28
 70 58 2 208 28
 71 59 2 210 28
 72 61 2 211 28
 73 61 2 213 28
 74 61 2 215 28
 75 61 2 217 28
 76 61 2 218 28
 77 61 2 220 28
 78 62 2 221 28
 79 63 2 222 28
 80 64 2 224 28
 81 64 2 226 28
 82 65 2 229 28
 83 66 2 230 28
 84 68 2 232 28
 85 69 2 232 28
 86 70 2 232 28
 87 70 2 232 28
 88 70 2 232 28
 89 71 2 232 28
 90 71 2 232 28
 91 72 2 234 28
 92 72 2 235 28
 93 72 2 237 28
 94 73 2 238 29
 95 75 2 239 29
 96 76 2 239 29
 97 76 2 240 29
 98 76 2 240 29
 99 77 2 240 29
 100 79 2 240 29
