 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 2 0
 3 5 0 7 1
 4 7 0 12 2
 5 8 0 19 3
 6 8 1 26 4
 7 9 1 35 5
 8 10 1 43 6
 9 11 1 51 7
 10 12 1 59 8
 11 13 1 68 9
 12 13 1 78 10
 13 15 1 86 10
 14 16 1 93 11
 15 16 1 102 11
 16 18 1 111 11
 17 20 1 119 11
 18 20 1 126 11
 19 21 1 131 11
 20 22 2 136 11
 21 24 2 142 11
 22 24 2 146 11
 23 24 3 149 11
 24 26 3 151 11
 25 28 3 154 11
 26 29 3 157 11
 27 29 3 162 11
 28 30 3 167 11
 29 31 3 170 11
 30 31 3 173 11
 31 31 3 176 11
 32 32 3 179 11
 33 34 3 182 11
 34 35 3 184 11
 35 36 3 186 12
 36 36 3 188 13
 37 36 3 190 14
 38 37 3 191 15
 39 40 3 191 16
 40 40 3 192 17
 41 40 3 193 17
 42 42 3 194 17
 43 44 3 195 17
 44 47 3 196 17
 45 49 3 197 17
 46 50 3 198 17
 47 52 3 199 17
 48 53 3 199 17
 49 54 3 200 18
 50 55 3 201 18
 51 56 3 201 18
 52 57 3 201 18
 53 57 3 201 18
 54 58 3 202 18
 55 59 3 204 18
 56 60 3 205 18
 57 60 3 205 18
 58 61 3 205 18
 59 61 3 205 18
 60 63 3 206 18
 61 65 4 207 18
 62 65 4 208 18
 63 66 4 211 18
 64 66 4 212 18
 65 67 4 212 18
 66 68 5 212 18
 67 68 5 213 18
 68 68 5 214 18
 69 69 5 215 18
 70 69 5 216 18
 71 69 5 217 18
 72 72 5 218 18
 73 73 5 218 18
 74 73 5 219 18
 75 73 5 221 18
 76 73 5 222 18
 77 73 5 223 18
 78 73 5 226 18
 79 73 5 227 18
 80 75 5 227 18
 81 75 5 228 18
 82 75 5 228 18
 83 75 5 230 18
 84 76 5 230 18
 85 76 5 231 18
 86 77 5 233 18
 87 77 5 235 18
 88 77 5 237 18
 89 77 5 239 18
 90 77 5 239 18
 91 77 5 240 18
 92 78 5 240 18
 93 78 5 240 18
 94 78 5 241 18
 95 78 5 243 19
 96 78 6 244 20
 97 78 6 246 21
 98 78 6 248 21
 99 79 6 249 21
 100 79 6 250 21
