 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 1
 3 8 0 4 2
 4 11 1 10 3
 5 15 1 15 4
 6 18 1 19 5
 7 18 1 25 6
 8 20 2 31 7
 9 20 2 37 8
 10 20 2 43 9
 11 22 2 51 10
 12 24 2 58 11
 13 25 2 65 12
 14 29 3 71 12
 15 29 3 78 13
 16 30 3 86 14
 17 32 3 91 15
 18 32 3 95 16
 19 35 4 98 17
 20 35 4 102 18
 21 36 4 107 18
 22 36 4 109 18
 23 39 4 112 18
 24 39 4 115 18
 25 39 4 117 18
 26 40 4 119 18
 27 41 4 120 18
 28 43 4 122 18
 29 44 4 127 18
 30 44 4 130 18
 31 46 4 133 18
 32 46 4 135 18
 33 46 4 136 18
 34 47 4 138 18
 35 47 4 139 18
 36 47 4 140 18
 37 47 4 142 18
 38 48 4 145 18
 39 48 4 148 18
 40 50 5 150 18
 41 51 5 152 18
 42 51 5 153 18
 43 51 5 155 18
 44 53 5 156 18
 45 55 5 157 18
 46 55 5 159 18
 47 57 5 161 18
 48 58 5 163 18
 49 60 5 164 18
 50 61 5 164 18
 51 62 5 164 18
 52 63 5 167 18
 53 63 5 171 18
 54 64 5 171 18
 55 64 5 171 18
 56 64 5 171 18
 57 64 5 171 18
 58 65 5 171 18
 59 66 5 171 18
 60 68 5 173 18
 61 68 5 173 18
 62 69 5 173 18
 63 70 5 173 18
 64 70 5 174 18
 65 72 5 176 18
 66 73 5 176 18
 67 73 5 176 18
 68 74 5 176 18
 69 75 5 176 19
 70 76 6 176 19
 71 78 6 176 19
 72 78 6 176 19
 73 80 6 177 19
 74 81 6 179 19
 75 81 6 179 19
 76 81 6 181 19
 77 81 7 183 20
 78 81 7 185 21
 79 81 7 187 22
 80 82 7 189 23
 81 84 8 190 24
 82 84 8 191 25
 83 84 8 192 26
 84 84 8 193 27
 85 85 8 194 28
 86 85 8 196 28
 87 86 8 196 28
 88 87 8 198 28
 89 87 8 200 28
 90 88 8 201 28
 91 89 8 202 28
 92 91 8 204 28
 93 92 8 207 28
 94 92 8 209 28
 95 92 8 211 28
 96 92 8 212 28
 97 92 8 212 28
 98 95 8 212 28
 99 95 8 212 28
 100 95 8 211 28
