 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 1 1 0
 3 7 1 6 0
 4 11 2 10 0
 5 14 2 15 0
 6 19 2 20 0
 7 21 2 25 0
 8 22 3 30 1
 9 24 3 37 1
 10 29 3 44 1
 11 30 3 51 1
 12 33 3 58 2
 13 36 3 65 3
 14 37 3 72 4
 15 37 3 79 5
 16 38 3 87 6
 17 41 3 95 7
 18 44 4 103 8
 19 45 4 111 9
 20 47 4 118 10
 21 47 4 125 11
 22 48 4 131 12
 23 49 4 137 13
 24 52 5 142 14
 25 52 5 148 15
 26 52 5 152 16
 27 55 5 160 17
 28 56 5 164 18
 29 58 5 167 19
 30 60 5 171 20
 31 60 6 172 21
 32 61 6 174 22
 33 61 6 176 23
 34 62 6 179 24
 35 65 6 183 25
 36 66 7 186 26
 37 68 7 189 27
 38 69 7 192 28
 39 71 7 196 29
 40 71 7 201 30
 41 73 7 206 31
 42 74 7 211 32
 43 76 7 214 33
 44 76 8 216 33
 45 77 8 221 34
 46 78 9 225 35
 47 79 9 227 35
 48 80 9 230 35
 49 80 9 234 35
 50 82 9 236 35
 51 82 9 238 35
 52 84 9 239 35
 53 87 10 241 35
 54 88 10 243 35
 55 89 10 245 35
 56 90 10 246 35
 57 91 10 247 35
 58 92 10 248 35
 59 92 10 252 35
 60 93 11 254 35
 61 94 11 256 35
 62 95 11 257 35
 63 97 11 259 35
 64 97 11 260 35
 65 98 11 262 35
 66 99 11 262 35
 67 100 11 262 35
 68 100 11 263 35
 69 101 11 264 35
 70 101 11 265 35
 71 102 11 268 35
 72 102 11 270 35
 73 103 11 270 35
 74 103 11 271 36
 75 103 11 272 36
 76 103 11 273 36
 77 104 11 274 36
 78 105 11 276 36
 79 105 11 278 36
 80 105 11 280 36
 81 106 11 281 36
 82 106 11 282 36
 83 106 11 283 36
 84 107 11 283 36
 85 108 11 283 36
 86 108 11 283 36
 87 108 11 284 36
 88 108 11 284 36
 89 109 11 284 36
 90 111 11 285 36
 91 111 11 286 36
 92 111 11 287 36
 93 112 11 290 36
 94 112 11 293 36
 95 112 11 297 36
 96 112 11 301 36
 97 113 11 303 36
 98 113 11 304 36
 99 114 11 306 36
 100 114 11 308 36
