 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 7 0 2 0
 3 11 0 5 0
 4 14 0 10 0
 5 16 0 16 1
 6 16 0 24 1
 7 16 1 31 2
 8 18 1 38 3
 9 19 1 45 4
 10 21 1 52 5
 11 22 1 59 6
 12 23 1 66 7
 13 26 1 73 8
 14 26 1 80 9
 15 28 1 87 10
 16 30 1 94 11
 17 32 1 101 12
 18 34 1 108 13
 19 35 1 115 14
 20 35 1 122 15
 21 37 1 129 16
 22 39 1 136 17
 23 41 1 144 18
 24 45 1 149 19
 25 48 1 155 20
 26 50 1 161 21
 27 50 1 165 22
 28 51 1 169 23
 29 54 1 174 24
 30 55 1 181 25
 31 56 1 188 26
 32 57 1 193 27
 33 57 1 196 28
 34 58 1 199 28
 35 58 1 201 28
 36 59 1 201 28
 37 60 1 202 28
 38 60 1 204 28
 39 60 1 205 28
 40 61 1 205 28
 41 61 1 206 28
 42 63 1 207 28
 43 63 1 208 28
 44 63 1 210 28
 45 64 1 212 28
 46 67 1 212 28
 47 67 1 212 28
 48 67 1 213 28
 49 68 1 213 28
 50 68 1 215 28
 51 69 1 216 28
 52 70 1 217 28
 53 71 1 217 28
 54 71 1 217 29
 55 74 1 218 30
 56 74 1 220 31
 57 74 1 221 32
 58 77 1 222 33
 59 78 1 223 34
 60 79 1 224 34
 61 80 1 226 34
 62 81 1 228 34
 63 82 2 230 34
 64 82 2 231 34
 65 83 3 232 34
 66 83 3 234 34
 67 83 3 237 34
 68 85 3 239 34
 69 86 4 241 35
 70 86 4 243 36
 71 87 4 244 36
 72 89 4 245 36
 73 92 4 246 36
 74 93 4 248 36
 75 94 4 249 36
 76 96 4 251 36
 77 97 4 253 36
 78 98 4 254 36
 79 99 4 256 36
 80 100 5 258 36
 81 102 5 260 36
 82 104 5 262 36
 83 104 5 264 36
 84 105 5 265 36
 85 107 5 266 36
 86 107 6 267 36
 87 109 6 268 36
 88 109 7 270 36
 89 110 7 273 36
 90 112 7 277 36
 91 114 7 280 36
 92 114 7 282 36
 93 115 7 285 36
 94 115 7 288 36
 95 117 7 289 36
 96 118 7 289 36
 97 118 7 289 37
 98 118 8 289 37
 99 118 8 289 37
 100 119 9 290 37
