 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 2 0
 3 3 0 7 0
 4 5 0 13 0
 5 6 0 19 1
 6 7 0 26 2
 7 11 0 34 3
 8 11 0 42 4
 9 13 0 50 5
 10 17 0 58 6
 11 18 0 66 7
 12 19 1 72 8
 13 19 1 79 9
 14 20 1 85 10
 15 22 1 93 11
 16 24 1 100 12
 17 24 1 108 13
 18 27 2 114 14
 19 27 2 121 15
 20 27 2 128 16
 21 27 2 131 16
 22 29 2 134 16
 23 29 2 138 16
 24 31 2 141 16
 25 33 3 148 16
 26 36 3 155 17
 27 36 3 161 17
 28 38 3 168 17
 29 39 3 173 17
 30 41 3 178 17
 31 44 3 183 17
 32 45 3 190 17
 33 47 3 195 18
 34 49 3 200 19
 35 50 3 203 20
 36 51 3 206 21
 37 51 3 210 22
 38 51 4 214 23
 39 53 4 216 24
 40 54 4 221 25
 41 55 4 223 26
 42 56 4 225 27
 43 56 4 228 28
 44 56 4 230 29
 45 59 4 234 29
 46 59 4 237 29
 47 59 4 238 29
 48 61 4 240 29
 49 64 4 242 29
 50 66 4 244 29
 51 66 4 246 29
 52 66 5 249 29
 53 66 5 251 29
 54 67 6 253 29
 55 68 6 255 29
 56 70 6 256 29
 57 72 6 257 29
 58 72 6 258 29
 59 72 6 258 29
 60 75 6 259 29
 61 76 6 260 29
 62 78 6 260 29
 63 80 6 261 29
 64 81 6 262 29
 65 82 6 264 29
 66 82 6 265 29
 67 86 6 266 29
 68 87 6 266 29
 69 90 6 266 29
 70 91 6 266 29
 71 94 6 268 29
 72 95 6 269 29
 73 96 6 272 29
 74 98 6 275 29
 75 100 6 277 29
 76 101 6 278 29
 77 101 6 279 29
 78 101 6 279 29
 79 101 6 280 29
 80 102 6 282 30
 81 102 6 285 30
 82 102 6 287 30
 83 104 6 291 30
 84 104 6 293 30
 85 105 6 295 30
 86 105 6 297 30
 87 105 7 298 30
 88 105 8 298 30
 89 105 8 299 30
 90 106 9 300 30
 91 106 9 301 30
 92 106 9 304 30
 93 107 10 305 30
 94 106 10 306 30
 95 106 10 308 30
 96 107 10 310 30
 97 107 10 311 30
 98 109 10 312 30
 99 109 10 313 30
 100 109 10 313 30
