 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 1 0
 3 7 1 5 0
 4 9 2 9 0
 5 12 2 14 0
 6 14 2 19 0
 7 15 2 26 1
 8 16 2 34 2
 9 18 2 41 3
 10 18 2 49 4
 11 21 2 56 5
 12 22 2 63 6
 13 23 2 70 7
 14 24 2 78 8
 15 24 2 86 9
 16 25 2 93 10
 17 27 2 99 11
 18 27 2 105 11
 19 32 2 112 11
 20 33 2 119 12
 21 33 2 125 12
 22 35 2 131 12
 23 37 2 138 12
 24 38 2 144 12
 25 41 2 150 13
 26 43 2 157 14
 27 44 2 164 15
 28 45 2 171 16
 29 46 2 177 17
 30 47 2 183 18
 31 48 2 187 19
 32 49 2 192 20
 33 51 2 197 21
 34 52 2 203 22
 35 52 2 208 23
 36 52 2 213 24
 37 52 2 216 25
 38 52 2 218 26
 39 52 2 220 27
 40 53 2 221 28
 41 53 2 221 29
 42 53 2 222 30
 43 54 2 224 31
 44 55 2 227 32
 45 55 2 229 33
 46 56 2 231 34
 47 56 2 232 35
 48 58 2 234 36
 49 58 2 236 37
 50 59 2 239 37
 51 60 2 241 37
 52 60 2 242 37
 53 61 2 244 37
 54 61 2 245 37
 55 61 2 246 37
 56 62 3 248 37
 57 62 3 248 37
 58 62 3 250 37
 59 64 3 250 37
 60 64 3 251 37
 61 65 4 252 38
 62 66 4 253 38
 63 68 4 255 39
 64 70 4 256 39
 65 70 4 257 40
 66 72 4 259 41
 67 72 4 261 42
 68 73 4 263 43
 69 76 4 264 44
 70 78 4 265 45
 71 78 4 266 46
 72 80 4 266 47
 73 81 4 266 48
 74 82 4 267 49
 75 83 4 267 50
 76 83 4 267 51
 77 83 4 267 51
 78 84 4 267 51
 79 84 4 268 51
 80 84 4 269 51
 81 85 4 269 51
 82 86 4 271 51
 83 87 5 272 51
 84 87 5 274 51
 85 89 5 275 51
 86 89 5 277 51
 87 89 5 278 51
 88 89 6 279 51
 89 89 6 280 51
 90 92 6 281 51
 91 92 7 282 51
 92 92 7 282 51
 93 92 8 282 51
 94 92 8 283 51
 95 94 8 283 51
 96 95 8 283 51
 97 95 8 283 51
 98 95 8 283 51
 99 97 8 283 51
 100 98 8 283 51
