 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 1 0 0
 3 8 1 3 0
 4 9 1 8 0
 5 13 1 14 0
 6 15 1 19 0
 7 17 1 24 0
 8 17 1 29 0
 9 18 1 35 0
 10 21 1 42 0
 11 22 1 49 0
 12 22 1 56 0
 13 25 1 63 0
 14 26 1 70 0
 15 27 2 77 0
 16 28 3 84 0
 17 29 4 91 0
 18 30 5 98 0
 19 32 5 105 0
 20 32 5 111 0
 21 33 6 117 0
 22 33 6 122 0
 23 35 6 127 0
 24 35 6 132 0
 25 36 7 137 0
 26 37 7 143 0
 27 39 7 149 0
 28 40 8 152 0
 29 42 8 156 0
 30 42 9 160 0
 31 44 9 161 0
 32 46 9 162 0
 33 49 9 167 0
 34 50 9 172 0
 35 51 9 177 0
 36 53 9 183 0
 37 54 9 189 0
 38 56 9 193 0
 39 57 10 197 0
 40 59 10 201 0
 41 62 10 205 0
 42 62 10 208 0
 43 62 10 213 0
 44 62 12 217 0
 45 62 13 222 0
 46 64 14 229 0
 47 65 16 233 0
 48 66 16 237 0
 49 66 17 241 0
 50 67 18 245 0
 51 67 18 251 0
 52 68 18 255 0
 53 69 18 258 0
 54 70 18 260 0
 55 72 18 263 0
 56 72 18 265 0
 57 73 18 267 1
 58 73 18 269 2
 59 73 19 270 3
 60 74 19 274 4
 61 75 19 276 5
 62 75 19 278 6
 63 75 19 280 7
 64 76 19 282 7
 65 77 19 283 7
 66 79 19 283 7
 67 80 19 284 7
 68 82 20 285 7
 69 82 20 287 7
 70 84 20 289 8
 71 86 20 290 9
 72 87 20 290 9
 73 88 20 290 10
 74 91 20 290 10
 75 92 20 290 10
 76 94 20 290 10
 77 94 20 290 10
 78 96 20 291 11
 79 96 20 292 11
 80 96 21 294 11
 81 99 22 295 12
 82 100 22 296 12
 83 102 22 297 12
 84 102 22 298 12
 85 102 22 299 12
 86 103 22 300 12
 87 103 22 300 12
 88 103 23 300 12
 89 104 23 300 12
 90 104 23 301 12
 91 104 24 301 12
 92 104 24 303 12
 93 104 24 305 12
 94 105 24 306 12
 95 106 24 306 12
 96 106 25 307 12
 97 106 25 307 12
 98 106 26 307 12
 99 108 26 307 12
 100 109 26 308 12
