 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 8 0 2 0
 3 12 0 7 1
 4 14 1 11 2
 5 17 1 16 3
 6 20 1 23 4
 7 22 1 29 5
 8 26 1 36 6
 9 29 2 42 7
 10 29 2 50 8
 11 33 2 58 9
 12 35 2 67 10
 13 36 2 76 11
 14 37 2 85 12
 15 38 2 93 13
 16 38 2 101 14
 17 41 2 110 15
 18 41 2 120 16
 19 44 2 128 17
 20 46 2 136 18
 21 46 2 144 19
 22 49 2 152 20
 23 49 2 159 21
 24 50 2 167 22
 25 52 3 172 23
 26 53 3 178 24
 27 53 3 183 25
 28 54 3 186 25
 29 55 4 190 25
 30 57 4 192 25
 31 58 4 194 25
 32 60 4 195 26
 33 62 4 198 27
 34 63 5 202 28
 35 63 5 207 29
 36 65 6 212 30
 37 65 6 215 31
 38 67 6 217 32
 39 68 7 220 32
 40 70 7 223 32
 41 70 7 225 32
 42 72 7 226 32
 43 74 7 228 32
 44 75 7 230 32
 45 78 7 232 32
 46 82 7 233 32
 47 83 8 235 32
 48 84 8 237 32
 49 85 8 238 32
 50 85 8 238 32
 51 87 8 239 33
 52 88 9 240 33
 53 92 9 241 33
 54 95 9 242 33
 55 95 9 244 33
 56 97 9 247 33
 57 100 9 250 33
 58 101 9 252 33
 59 102 9 253 34
 60 103 9 254 34
 61 103 9 256 34
 62 103 9 258 34
 63 103 9 262 34
 64 104 9 263 34
 65 105 9 264 34
 66 105 9 270 34
 67 105 9 274 34
 68 105 9 278 34
 69 105 9 280 34
 70 105 9 283 34
 71 106 9 285 34
 72 107 9 286 34
 73 108 9 289 34
 74 108 9 293 34
 75 108 9 296 34
 76 108 9 298 34
 77 108 9 299 34
 78 109 9 299 34
 79 109 9 301 34
 80 109 9 303 34
 81 109 9 307 34
 82 109 9 310 35
 83 109 9 311 35
 84 109 9 312 35
 85 111 9 313 35
 86 112 9 313 35
 87 113 9 314 35
 88 113 9 315 35
 89 114 10 316 35
 90 116 10 317 35
 91 117 10 319 35
 92 119 10 319 35
 93 120 10 319 35
 94 120 10 319 35
 95 120 10 319 35
 96 120 10 319 35
 97 120 11 319 35
 98 120 11 319 35
 99 120 11 320 35
 100 120 11 321 35
