 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 6 0 1 1
 3 8 0 5 2
 4 14 1 9 3
 5 15 1 13 4
 6 17 1 17 5
 7 18 1 20 6
 8 23 1 22 7
 9 24 1 26 8
 10 26 1 30 9
 11 28 1 34 10
 12 32 1 38 11
 13 32 1 42 12
 14 33 1 45 13
 15 36 1 48 14
 16 38 1 51 15
 17 39 1 55 16
 18 41 1 59 17
 19 42 1 63 18
 20 45 1 67 19
 21 47 1 71 19
 22 47 1 75 19
 23 48 1 79 19
 24 48 1 83 20
 25 51 1 86 20
 26 52 1 90 21
 27 53 1 95 22
 28 54 1 101 23
 29 55 1 107 24
 30 57 1 112 25
 31 59 1 117 26
 32 59 1 122 27
 33 61 1 127 28
 34 61 1 132 29
 35 62 1 138 30
 36 63 1 143 31
 37 64 1 150 32
 38 65 1 154 33
 39 67 1 158 34
 40 67 1 160 35
 41 69 1 164 35
 42 70 1 167 35
 43 70 1 170 35
 44 72 1 173 35
 45 72 1 177 35
 46 72 1 179 36
 47 72 1 182 36
 48 72 1 185 37
 49 73 1 188 38
 50 75 1 191 38
 51 76 1 193 38
 52 77 1 195 38
 53 79 1 198 38
 54 81 1 200 38
 55 82 1 202 38
 56 82 1 204 38
 57 83 1 206 38
 58 85 1 208 38
 59 86 1 210 38
 60 86 1 211 38
 61 86 1 212 38
 62 86 1 212 38
 63 86 1 212 38
 64 86 1 212 38
 65 87 1 212 38
 66 88 1 213 38
 67 88 1 214 39
 68 88 1 216 40
 69 89 1 218 41
 70 91 1 220 42
 71 92 1 222 42
 72 92 1 225 42
 73 92 1 226 42
 74 92 1 226 42
 75 93 1 226 43
 76 94 1 226 44
 77 95 1 226 45
 78 98 1 226 46
 79 99 1 226 47
 80 100 1 228 47
 81 100 1 230 47
 82 100 1 232 48
 83 100 1 233 49
 84 101 1 234 49
 85 102 1 236 49
 86 103 1 236 49
 87 103 1 239 49
 88 103 1 243 49
 89 105 1 244 49
 90 107 1 245 49
 91 107 1 246 49
 92 108 1 247 49
 93 110 1 248 49
 94 111 1 249 49
 95 113 1 250 49
 96 113 1 252 49
 97 114 1 254 49
 98 115 1 257 49
 99 116 1 258 49
 100 116 1 260 49
