 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 2 0
 3 6 1 6 1
 4 8 2 12 2
 5 10 2 19 3
 6 12 3 25 4
 7 13 3 31 5
 8 13 4 38 6
 9 15 5 47 7
 10 16 5 56 8
 11 16 6 64 9
 12 18 6 72 10
 13 18 6 80 11
 14 20 6 88 12
 15 21 6 95 13
 16 22 7 101 13
 17 23 7 108 13
 18 23 7 116 13
 19 24 7 123 13
 20 27 7 130 13
 21 27 7 136 13
 22 31 7 142 13
 23 31 7 147 13
 24 32 7 152 13
 25 33 7 156 13
 26 33 7 161 13
 27 35 7 166 13
 28 35 7 172 13
 29 37 7 176 14
 30 39 7 180 15
 31 39 7 183 16
 32 40 7 187 17
 33 42 7 189 18
 34 42 7 191 19
 35 43 7 194 20
 36 43 7 195 21
 37 45 7 196 22
 38 46 7 196 23
 39 47 7 198 24
 40 48 7 200 25
 41 48 7 203 26
 42 50 7 206 27
 43 51 7 209 28
 44 51 7 213 28
 45 51 7 218 28
 46 53 7 220 28
 47 53 7 223 28
 48 53 7 225 28
 49 55 7 226 28
 50 57 7 227 29
 51 57 8 228 30
 52 60 8 231 30
 53 61 8 232 30
 54 63 8 236 30
 55 63 8 238 30
 56 63 8 241 30
 57 64 8 243 30
 58 66 8 245 30
 59 66 9 249 30
 60 66 9 252 30
 61 67 10 255 30
 62 69 11 259 30
 63 69 11 262 30
 64 71 11 265 30
 65 72 11 268 30
 66 72 11 270 30
 67 72 11 271 30
 68 72 11 273 30
 69 72 11 275 30
 70 72 11 277 30
 71 72 11 278 30
 72 73 11 280 30
 73 73 11 284 30
 74 73 11 288 30
 75 73 11 290 30
 76 73 11 292 30
 77 73 11 293 30
 78 73 11 294 30
 79 73 11 296 30
 80 74 12 299 30
 81 74 12 302 30
 82 75 12 304 30
 83 78 12 305 30
 84 79 12 305 30
 85 81 12 306 30
 86 82 12 307 30
 87 83 13 307 30
 88 83 13 307 30
 89 83 13 307 30
 90 84 13 306 30
 91 84 13 306 30
 92 86 13 307 30
 93 87 13 307 30
 94 88 13 308 30
 95 89 13 308 30
 96 89 13 309 30
 97 91 13 309 30
 98 92 13 310 30
 99 93 13 311 30
 100 93 13 311 30
