 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 1 0
 3 4 2 5 0
 4 7 2 12 1
 5 9 3 19 2
 6 10 3 26 3
 7 11 3 33 4
 8 12 3 41 5
 9 13 3 48 6
 10 16 3 54 7
 11 18 4 61 8
 12 20 4 68 9
 13 20 4 76 10
 14 24 4 85 11
 15 25 4 94 12
 16 26 4 102 13
 17 27 4 110 14
 18 28 4 118 15
 19 28 4 126 16
 20 28 4 134 17
 21 28 5 141 18
 22 29 5 148 19
 23 29 5 155 20
 24 30 5 161 21
 25 32 5 168 22
 26 32 5 174 22
 27 33 5 178 22
 28 33 5 182 22
 29 35 6 185 22
 30 35 6 189 23
 31 37 6 193 23
 32 37 6 196 23
 33 38 6 202 23
 34 38 6 209 23
 35 39 6 215 23
 36 41 6 221 23
 37 41 6 228 24
 38 43 6 235 25
 39 43 6 241 26
 40 43 6 244 27
 41 44 6 248 28
 42 43 6 251 28
 43 44 6 253 28
 44 45 6 255 29
 45 45 6 259 30
 46 46 6 263 31
 47 46 6 267 32
 48 47 6 268 32
 49 48 6 269 32
 50 49 6 272 32
 51 52 6 273 32
 52 52 6 275 32
 53 52 6 277 33
 54 53 6 279 33
 55 53 6 281 34
 56 53 6 283 35
 57 55 6 285 36
 58 56 6 286 37
 59 56 6 287 38
 60 56 6 289 38
 61 56 6 291 38
 62 56 6 293 38
 63 56 6 294 38
 64 56 6 295 38
 65 58 6 296 38
 66 58 6 296 38
 67 59 6 296 38
 68 61 6 296 38
 69 63 6 298 38
 70 65 6 300 38
 71 65 6 302 38
 72 68 6 305 38
 73 68 6 308 38
 74 69 6 311 38
 75 70 6 314 38
 76 70 6 317 38
 77 70 6 320 38
 78 71 6 322 38
 79 72 6 322 38
 80 73 6 322 38
 81 74 6 322 38
 82 75 6 322 38
 83 75 6 323 38
 84 75 6 323 38
 85 75 6 324 38
 86 75 6 325 38
 87 75 6 326 38
 88 75 6 327 39
 89 75 6 327 39
 90 75 6 327 39
 91 76 6 330 39
 92 76 6 332 39
 93 76 6 332 39
 94 76 6 332 39
 95 76 6 332 39
 96 76 6 332 39
 97 76 6 332 39
 98 77 6 332 39
 99 77 6 332 39
 100 77 6 332 39
