 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 1 0
 3 7 0 7 0
 4 9 0 10 1
 5 12 1 14 1
 6 15 1 20 2
 7 16 1 25 3
 8 21 2 30 4
 9 22 2 35 4
 10 24 2 40 4
 11 25 2 45 4
 12 26 2 51 4
 13 29 2 56 4
 14 30 4 62 4
 15 30 5 67 4
 16 31 5 72 4
 17 35 5 77 4
 18 39 5 82 4
 19 40 5 87 5
 20 43 5 93 5
 21 45 5 98 5
 22 47 5 104 5
 23 47 5 107 5
 24 48 5 110 5
 25 49 5 113 5
 26 50 5 115 5
 27 53 5 118 5
 28 53 5 122 5
 29 55 5 126 5
 30 57 5 130 5
 31 57 5 134 5
 32 60 5 137 5
 33 61 5 140 5
 34 66 6 143 5
 35 69 6 148 5
 36 70 6 153 5
 37 70 6 157 5
 38 72 6 161 5
 39 73 6 164 5
 40 74 6 167 5
 41 75 6 170 5
 42 75 6 173 6
 43 77 6 176 7
 44 81 6 179 8
 45 81 6 182 8
 46 82 6 184 8
 47 82 6 187 8
 48 85 6 189 9
 49 86 6 193 9
 50 87 6 196 9
 51 87 6 198 9
 52 88 6 200 9
 53 90 6 202 9
 54 90 8 205 9
 55 92 8 207 9
 56 93 8 210 9
 57 93 9 210 9
 58 93 10 211 9
 59 95 10 213 9
 60 96 10 213 9
 61 96 10 213 9
 62 96 10 213 9
 63 97 10 214 9
 64 98 10 215 9
 65 98 10 216 9
 66 99 10 217 9
 67 100 10 218 9
 68 100 10 221 10
 69 101 10 224 11
 70 101 10 226 12
 71 101 10 229 13
 72 102 10 231 14
 73 103 10 234 15
 74 104 10 236 16
 75 105 10 238 17
 76 105 10 240 18
 77 105 10 244 19
 78 106 10 246 20
 79 108 10 246 21
 80 109 10 247 22
 81 113 10 247 23
 82 113 10 247 24
 83 114 10 247 25
 84 114 10 247 26
 85 114 10 247 27
 86 115 10 248 27
 87 116 10 251 27
 88 116 10 251 27
 89 117 10 251 27
 90 117 11 253 27
 91 117 11 253 27
 92 117 11 253 27
 93 117 11 253 27
 94 119 12 253 27
 95 120 12 253 27
 96 120 12 253 27
 97 122 12 254 27
 98 122 12 255 27
 99 123 12 256 27
 100 124 12 257 27
