 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 3 0
 3 6 0 9 0
 4 9 0 14 0
 5 11 0 19 0
 6 13 0 24 0
 7 17 0 31 0
 8 20 0 39 0
 9 20 0 47 0
 10 23 0 55 0
 11 24 1 64 0
 12 26 1 72 0
 13 29 2 80 0
 14 31 2 87 0
 15 32 2 94 0
 16 33 2 102 0
 17 35 2 110 0
 18 35 2 118 0
 19 37 2 125 0
 20 37 2 132 0
 21 38 2 139 0
 22 38 2 146 0
 23 38 2 151 0
 24 39 2 156 0
 25 39 2 163 0
 26 44 2 169 0
 27 44 3 174 0
 28 48 3 179 0
 29 49 4 183 0
 30 50 4 189 0
 31 50 4 196 0
 32 50 4 202 0
 33 51 4 207 0
 34 51 4 211 0
 35 53 4 216 0
 36 53 4 219 0
 37 54 4 222 0
 38 54 4 224 0
 39 55 4 226 0
 40 55 5 231 0
 41 55 5 234 0
 42 55 5 238 0
 43 57 5 241 0
 44 58 6 243 0
 45 58 6 246 0
 46 59 6 248 0
 47 59 6 250 0
 48 62 6 252 0
 49 62 6 254 0
 50 62 6 256 0
 51 62 7 258 0
 52 62 7 259 0
 53 62 7 260 0
 54 62 7 262 0
 55 62 7 263 0
 56 64 7 263 0
 57 65 7 266 0
 58 65 8 269 0
 59 65 8 271 0
 60 65 8 274 0
 61 65 8 276 0
 62 65 8 279 0
 63 65 8 282 0
 64 67 8 284 0
 65 67 8 286 0
 66 67 8 287 1
 67 67 8 288 1
 68 69 8 288 1
 69 69 9 288 1
 70 71 9 289 1
 71 72 9 290 1
 72 72 9 291 1
 73 73 9 292 1
 74 73 10 294 1
 75 73 11 294 1
 76 73 11 294 1
 77 73 11 296 1
 78 75 12 299 1
 79 77 12 300 1
 80 77 12 302 1
 81 78 12 303 1
 82 79 13 305 1
 83 80 14 306 1
 84 80 14 307 1
 85 81 14 308 1
 86 81 14 309 1
 87 82 14 310 1
 88 82 15 311 1
 89 83 15 312 1
 90 84 15 313 1
 91 85 16 314 1
 92 86 16 315 1
 93 86 16 316 1
 94 86 16 317 1
 95 88 17 318 1
 96 88 17 319 1
 97 89 17 319 1
 98 89 17 319 1
 99 91 17 320 2
 100 93 17 321 3
