 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 2 0
 3 6 2 5 0
 4 7 2 9 1
 5 11 3 15 2
 6 14 3 20 3
 7 15 3 27 4
 8 17 4 33 5
 9 17 4 41 6
 10 17 4 49 7
 11 19 4 56 8
 12 21 4 63 9
 13 21 4 71 9
 14 23 4 78 10
 15 25 4 85 11
 16 26 4 91 12
 17 28 4 98 13
 18 30 4 105 13
 19 30 4 112 13
 20 32 4 119 13
 21 33 4 126 13
 22 35 4 133 13
 23 36 4 140 13
 24 37 4 147 13
 25 39 4 154 13
 26 40 4 160 13
 27 41 4 166 13
 28 44 4 171 13
 29 44 4 175 13
 30 44 4 179 13
 31 46 4 185 13
 32 47 4 191 13
 33 48 5 195 13
 34 48 5 200 13
 35 51 6 205 13
 36 51 6 208 13
 37 53 6 212 13
 38 53 6 214 13
 39 53 6 217 13
 40 53 6 218 13
 41 54 6 221 13
 42 56 6 222 13
 43 57 6 225 13
 44 58 6 227 13
 45 60 6 229 13
 46 62 6 232 13
 47 63 6 233 14
 48 64 6 235 15
 49 64 6 238 16
 50 66 6 241 17
 51 67 6 245 17
 52 68 6 249 17
 53 68 6 252 17
 54 69 6 256 17
 55 69 6 260 17
 56 70 6 263 18
 57 71 6 266 19
 58 74 6 269 20
 59 75 6 272 21
 60 75 6 273 21
 61 76 6 275 21
 62 77 6 277 21
 63 78 6 280 21
 64 79 6 282 21
 65 80 6 283 21
 66 82 6 284 21
 67 83 6 285 21
 68 84 6 286 21
 69 87 6 288 21
 70 87 6 289 21
 71 88 6 291 22
 72 90 6 293 22
 73 91 6 293 23
 74 91 6 294 23
 75 92 6 297 23
 76 94 6 299 23
 77 94 6 301 23
 78 95 6 302 23
 79 95 6 303 23
 80 95 6 305 23
 81 96 6 306 23
 82 98 6 307 23
 83 98 6 308 23
 84 99 6 309 23
 85 100 6 310 23
 86 102 7 311 23
 87 103 7 312 23
 88 103 7 313 23
 89 104 7 315 23
 90 105 7 317 23
 91 106 7 318 23
 92 107 7 319 23
 93 107 7 319 23
 94 108 7 319 23
 95 109 8 320 23
 96 109 8 323 23
 97 109 8 326 23
 98 110 8 328 23
 99 110 8 330 23
 100 110 8 331 23
