 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 1 0 0
 3 10 1 2 0
 4 13 2 4 0
 5 15 2 7 1
 6 18 3 12 1
 7 21 3 18 1
 8 24 4 24 2
 9 27 4 31 3
 10 29 4 36 4
 11 32 4 43 5
 12 34 4 50 6
 13 35 4 55 7
 14 38 4 61 8
 15 38 5 69 9
 16 41 5 77 10
 17 43 6 83 11
 18 45 6 89 12
 19 47 7 95 13
 20 50 7 100 14
 21 50 7 105 15
 22 53 7 110 16
 23 53 8 114 17
 24 53 8 118 18
 25 56 8 124 18
 26 56 9 128 18
 27 56 9 133 18
 28 56 9 137 18
 29 56 10 141 18
 30 58 10 145 18
 31 60 10 149 18
 32 60 11 152 18
 33 60 11 156 18
 34 61 12 160 18
 35 61 12 164 18
 36 61 12 170 18
 37 62 12 174 18
 38 62 12 180 18
 39 62 12 186 18
 40 63 12 192 18
 41 63 12 196 18
 42 65 13 200 18
 43 65 13 203 18
 44 65 13 206 18
 45 65 13 209 18
 46 66 13 212 18
 47 70 13 215 18
 48 70 13 218 18
 49 71 14 221 18
 50 71 14 223 18
 51 71 14 224 18
 52 73 14 225 18
 53 73 14 226 18
 54 74 14 227 18
 55 74 14 227 18
 56 74 15 229 18
 57 77 15 229 18
 58 79 15 229 18
 59 81 15 230 18
 60 82 15 232 18
 61 82 15 232 18
 62 82 15 233 18
 63 83 15 234 18
 64 83 15 236 18
 65 84 15 237 18
 66 84 15 238 18
 67 85 15 240 18
 68 85 15 241 18
 69 85 15 242 18
 70 85 15 243 18
 71 85 15 246 18
 72 85 15 248 18
 73 86 15 250 18
 74 86 15 251 18
 75 86 15 253 18
 76 87 15 254 18
 77 87 15 255 18
 78 87 15 256 18
 79 88 15 257 18
 80 90 15 257 18
 81 90 15 258 18
 82 90 15 258 18
 83 94 15 258 18
 84 95 15 258 18
 85 96 15 259 18
 86 97 15 260 18
 87 98 15 260 18
 88 99 15 262 18
 89 99 16 263 18
 90 100 16 264 18
 91 102 16 265 18
 92 103 16 268 18
 93 104 16 271 18
 94 104 16 273 18
 95 104 16 275 18
 96 106 16 277 18
 97 106 16 279 18
 98 106 16 279 18
 99 106 16 281 18
 100 107 16 281 18
