 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 4 1
 3 7 1 10 2
 4 13 2 16 3
 5 14 2 25 4
 6 16 3 33 5
 7 18 3 42 6
 8 18 3 51 7
 9 21 4 59 8
 10 22 4 68 9
 11 22 4 77 10
 12 23 4 84 10
 13 25 5 94 10
 14 26 5 104 10
 15 26 5 111 10
 16 26 5 118 10
 17 26 5 124 10
 18 26 5 130 10
 19 27 5 136 10
 20 27 5 142 10
 21 30 5 148 10
 22 31 5 153 10
 23 32 5 158 10
 24 32 5 161 10
 25 35 5 165 10
 26 35 5 171 10
 27 36 5 175 10
 28 38 5 180 10
 29 38 5 185 10
 30 38 5 187 11
 31 39 5 190 12
 32 42 5 195 13
 33 44 5 197 13
 34 45 5 201 13
 35 48 5 201 13
 36 49 5 202 13
 37 49 5 203 13
 38 50 5 204 14
 39 51 5 206 15
 40 51 5 208 15
 41 51 5 208 16
 42 51 5 208 17
 43 53 5 209 17
 44 53 5 209 17
 45 53 5 209 17
 46 53 5 210 17
 47 53 5 212 17
 48 53 5 213 17
 49 54 5 214 17
 50 57 5 215 17
 51 58 5 217 17
 52 59 6 219 16
 53 61 6 222 16
 54 62 6 224 16
 55 64 6 227 16
 56 64 6 229 16
 57 65 6 232 16
 58 66 6 235 16
 59 68 6 238 16
 60 68 6 240 16
 61 71 6 242 16
 62 72 6 243 16
 63 74 6 244 16
 64 75 6 245 16
 65 75 6 247 16
 66 76 6 250 16
 67 76 6 251 16
 68 76 6 253 16
 69 76 7 256 16
 70 76 7 259 16
 71 77 7 260 16
 72 77 7 263 16
 73 77 7 265 16
 74 78 7 267 16
 75 78 7 268 16
 76 78 7 268 16
 77 79 7 269 16
 78 80 7 272 16
 79 81 7 274 16
 80 81 7 276 16
 81 81 7 278 16
 82 81 7 281 16
 83 82 8 284 16
 84 83 8 287 16
 85 84 8 289 16
 86 85 8 291 16
 87 85 8 292 16
 88 85 8 293 16
 89 86 8 295 16
 90 86 8 297 16
 91 86 8 298 16
 92 86 8 301 16
 93 87 8 303 16
 94 89 8 304 16
 95 89 8 304 16
 96 89 8 305 16
 97 89 8 307 16
 98 89 8 308 16
 99 89 8 309 16
 100 91 8 309 16
