 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 4 0
 3 8 2 6 0
 4 10 2 10 0
 5 12 2 17 1
 6 13 3 24 1
 7 14 3 30 2
 8 14 3 37 3
 9 14 4 42 4
 10 15 4 50 5
 11 16 5 55 6
 12 19 5 62 7
 13 20 5 69 8
 14 21 5 77 9
 15 22 5 85 10
 16 24 5 92 11
 17 24 5 100 12
 18 26 5 108 13
 19 27 5 116 14
 20 27 5 123 15
 21 28 5 129 16
 22 30 5 134 17
 23 30 5 139 18
 24 30 5 143 19
 25 30 5 147 19
 26 32 5 151 19
 27 34 5 155 19
 28 38 5 158 19
 29 39 5 160 19
 30 39 5 162 19
 31 41 5 167 19
 32 43 5 170 19
 33 43 5 171 19
 34 44 5 175 19
 35 46 5 178 19
 36 47 5 180 19
 37 48 5 182 19
 38 49 5 184 19
 39 50 5 187 19
 40 51 5 191 19
 41 52 5 195 19
 42 52 5 200 19
 43 54 5 204 19
 44 55 5 207 19
 45 56 5 212 19
 46 58 5 216 19
 47 58 5 219 19
 48 58 5 222 19
 49 59 5 226 19
 50 59 5 229 19
 51 61 5 233 19
 52 63 5 237 19
 53 63 5 238 19
 54 63 5 238 19
 55 64 5 238 19
 56 66 5 238 19
 57 67 5 238 19
 58 68 5 239 19
 59 71 5 239 19
 60 71 5 239 19
 61 72 5 241 19
 62 73 5 243 19
 63 74 5 246 19
 64 75 5 250 19
 65 75 5 253 19
 66 75 5 256 19
 67 77 5 259 19
 68 78 5 262 19
 69 78 5 265 19
 70 79 5 267 19
 71 79 5 267 19
 72 79 5 267 19
 73 81 5 267 19
 74 81 5 268 19
 75 82 5 269 19
 76 82 5 270 19
 77 83 5 270 19
 78 83 5 271 19
 79 85 5 272 19
 80 86 5 272 19
 81 87 5 272 19
 82 87 5 272 19
 83 88 5 272 19
 84 90 5 273 19
 85 90 5 274 19
 86 90 5 275 19
 87 91 5 276 19
 88 91 5 277 19
 89 91 5 279 19
 90 91 5 280 19
 91 93 5 282 19
 92 93 5 283 19
 93 94 5 284 19
 94 94 6 285 19
 95 95 6 287 19
 96 95 6 289 19
 97 95 6 290 19
 98 96 6 292 19
 99 96 6 293 19
 100 97 6 293 19
