 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 3 0
 3 5 0 8 0
 4 8 1 14 0
 5 10 1 20 1
 6 13 2 27 2
 7 15 2 35 3
 8 17 2 42 4
 9 18 2 48 5
 10 19 2 55 6
 11 21 3 61 7
 12 24 3 66 8
 13 25 3 72 9
 14 27 3 78 9
 15 30 3 84 9
 16 31 4 91 9
 17 32 5 97 9
 18 32 6 103 9
 19 36 6 110 9
 20 38 6 117 10
 21 39 6 124 11
 22 40 6 129 12
 23 41 7 134 13
 24 42 7 140 13
 25 43 7 146 13
 26 44 7 151 13
 27 46 7 155 14
 28 46 7 158 15
 29 46 7 163 16
 30 47 7 168 17
 31 48 7 173 18
 32 48 7 178 19
 33 49 7 182 20
 34 49 7 187 21
 35 49 7 190 22
 36 50 8 194 23
 37 50 8 197 23
 38 50 8 203 24
 39 50 8 208 24
 40 50 8 212 24
 41 51 8 215 24
 42 51 8 216 24
 43 52 8 219 24
 44 52 8 220 24
 45 52 8 222 24
 46 55 8 225 24
 47 55 8 228 24
 48 55 9 230 24
 49 56 9 233 24
 50 57 9 236 24
 51 57 9 239 24
 52 58 9 241 24
 53 58 9 242 24
 54 60 10 244 24
 55 60 10 246 24
 56 61 10 248 24
 57 62 10 251 24
 58 63 10 254 24
 59 63 11 257 24
 60 63 11 260 24
 61 63 12 262 24
 62 63 12 263 24
 63 64 12 264 24
 64 66 13 265 24
 65 66 13 267 24
 66 66 13 267 24
 67 67 13 268 24
 68 67 13 268 24
 69 67 13 269 24
 70 67 13 270 24
 71 68 14 272 24
 72 68 14 273 24
 73 68 14 274 24
 74 68 14 275 24
 75 69 14 276 24
 76 69 14 278 24
 77 69 14 280 24
 78 69 14 282 24
 79 70 14 285 24
 80 70 14 286 24
 81 70 14 287 24
 82 71 14 289 24
 83 71 14 291 24
 84 71 14 293 24
 85 72 14 295 24
 86 72 14 297 24
 87 73 14 299 24
 88 73 14 301 24
 89 73 14 302 25
 90 73 14 304 25
 91 74 14 307 26
 92 75 14 311 27
 93 75 14 312 28
 94 75 14 312 29
 95 75 14 312 30
 96 75 14 313 31
 97 75 14 313 32
 98 75 14 314 32
 99 75 14 315 32
 100 75 14 315 33
