 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 1 1
 3 7 0 4 1
 4 8 0 6 2
 5 11 0 7 3
 6 14 0 9 3
 7 15 1 11 4
 8 19 2 18 5
 9 19 2 25 6
 10 20 3 32 6
 11 22 4 40 7
 12 22 4 47 7
 13 23 5 56 7
 14 24 5 64 7
 15 25 5 71 7
 16 25 5 80 7
 17 27 5 89 7
 18 28 5 97 7
 19 29 5 106 7
 20 30 5 113 8
 21 31 5 120 9
 22 32 5 127 10
 23 36 5 135 11
 24 37 5 142 12
 25 38 5 148 13
 26 38 5 154 14
 27 38 5 159 14
 28 39 5 164 14
 29 40 5 168 14
 30 40 5 172 14
 31 41 5 177 15
 32 43 5 182 15
 33 43 5 186 15
 34 43 5 188 16
 35 43 5 190 16
 36 43 5 192 16
 37 45 5 194 16
 38 45 5 196 16
 39 46 5 200 16
 40 46 5 205 16
 41 46 5 211 16
 42 46 5 216 16
 43 47 5 221 17
 44 48 5 225 18
 45 48 5 228 19
 46 49 5 229 20
 47 49 5 230 20
 48 50 5 232 20
 49 51 6 235 20
 50 54 6 237 20
 51 54 6 240 20
 52 56 6 243 20
 53 56 6 246 20
 54 57 6 248 20
 55 57 6 251 20
 56 57 6 255 20
 57 58 6 259 20
 58 59 6 263 20
 59 59 6 267 20
 60 59 6 272 20
 61 59 6 277 20
 62 60 6 278 20
 63 60 6 279 20
 64 61 6 281 20
 65 62 6 282 20
 66 62 6 283 20
 67 63 6 285 20
 68 64 6 287 20
 69 64 6 288 20
 70 64 6 291 20
 71 66 7 293 20
 72 66 7 296 20
 73 66 7 296 20
 74 67 7 296 20
 75 67 7 296 20
 76 68 7 297 20
 77 68 7 298 20
 78 69 7 299 20
 79 69 7 300 20
 80 69 7 300 20
 81 70 7 301 20
 82 70 7 301 20
 83 70 6 302 20
 84 70 6 303 20
 85 70 6 305 20
 86 70 6 306 20
 87 71 6 307 20
 88 71 6 308 20
 89 72 6 308 20
 90 72 6 310 20
 91 72 6 311 21
 92 72 6 313 22
 93 72 6 314 22
 94 72 6 315 22
 95 72 6 315 22
 96 72 6 317 22
 97 72 7 318 22
 98 72 7 319 22
 99 72 7 320 22
 100 73 7 321 22
