 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 5 0
 3 6 2 7 1
 4 8 3 11 1
 5 11 3 16 2
 6 13 3 19 3
 7 15 3 24 4
 8 18 3 30 5
 9 18 3 36 6
 10 20 3 43 7
 11 21 3 50 8
 12 22 3 56 9
 13 22 3 63 10
 14 23 3 69 11
 15 24 3 75 12
 16 25 3 80 13
 17 25 3 87 14
 18 29 3 92 15
 19 30 4 98 16
 20 30 4 105 17
 21 31 4 112 18
 22 31 4 121 19
 23 33 4 130 20
 24 35 5 136 21
 25 35 5 144 22
 26 36 5 152 23
 27 37 5 160 24
 28 39 5 165 24
 29 41 5 170 24
 30 42 5 178 24
 31 44 5 186 24
 32 46 5 193 24
 33 46 5 198 25
 34 47 6 203 25
 35 47 6 206 25
 36 48 6 210 25
 37 48 6 213 25
 38 50 7 217 25
 39 51 7 222 25
 40 52 7 227 25
 41 52 7 231 25
 42 53 7 235 25
 43 53 7 240 25
 44 54 7 243 25
 45 55 7 246 25
 46 55 7 249 25
 47 57 7 250 25
 48 58 7 252 25
 49 59 7 253 25
 50 61 7 254 25
 51 64 7 255 25
 52 65 7 255 25
 53 65 7 255 25
 54 66 7 255 25
 55 66 7 257 25
 56 68 7 259 25
 57 68 7 262 25
 58 69 7 266 25
 59 70 7 268 25
 60 71 7 270 25
 61 73 8 272 25
 62 74 8 274 25
 63 75 8 274 25
 64 75 8 276 25
 65 76 8 277 25
 66 76 9 277 25
 67 78 9 278 25
 68 79 9 279 25
 69 81 9 281 26
 70 81 9 281 26
 71 81 9 282 26
 72 82 9 282 27
 73 83 9 282 28
 74 85 8 283 29
 75 85 8 285 29
 76 85 8 287 29
 77 87 8 290 30
 78 87 8 293 30
 79 90 8 296 30
 80 90 8 299 31
 81 90 8 302 31
 82 90 8 304 31
 83 93 8 306 31
 84 94 8 307 31
 85 94 8 309 32
 86 94 8 309 33
 87 95 8 309 34
 88 96 8 311 34
 89 98 8 314 34
 90 98 8 315 34
 91 98 8 317 34
 92 98 8 318 34
 93 98 8 319 34
 94 98 8 320 34
 95 98 8 320 34
 96 98 8 321 34
 97 99 8 321 34
 98 99 8 322 34
 99 99 8 323 34
 100 99 8 324 34
