 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 1 0
 3 7 0 5 1
 4 12 0 9 1
 5 12 0 15 2
 6 13 1 19 3
 7 15 1 25 3
 8 16 2 30 4
 9 19 2 35 5
 10 19 2 40 6
 11 24 3 46 7
 12 25 3 52 8
 13 27 3 59 9
 14 31 3 66 10
 15 31 3 73 11
 16 33 3 79 12
 17 35 3 84 13
 18 39 3 89 14
 19 43 3 95 14
 20 45 3 100 15
 21 45 3 106 16
 22 45 3 112 17
 23 46 3 117 17
 24 48 3 123 17
 25 49 3 129 17
 26 49 3 133 18
 27 52 3 136 19
 28 52 4 139 20
 29 54 4 142 21
 30 56 4 145 22
 31 59 4 147 23
 32 61 5 150 24
 33 61 5 154 25
 34 64 5 157 26
 35 64 5 159 27
 36 67 5 162 28
 37 71 5 164 28
 38 71 5 167 28
 39 71 5 168 28
 40 74 5 169 28
 41 76 6 171 28
 42 78 6 174 29
 43 80 6 177 29
 44 81 6 180 29
 45 82 6 182 29
 46 83 7 183 29
 47 84 7 185 29
 48 84 7 187 29
 49 85 8 188 29
 50 86 8 188 29
 51 88 8 190 29
 52 88 8 191 29
 53 88 9 192 29
 54 89 9 193 29
 55 90 9 194 29
 56 90 9 196 29
 57 91 9 197 29
 58 92 9 200 29
 59 92 9 203 29
 60 92 9 205 29
 61 94 9 207 29
 62 94 10 209 29
 63 94 10 211 29
 64 95 10 212 29
 65 96 10 214 29
 66 97 10 217 29
 67 99 11 219 29
 68 99 11 222 29
 69 100 11 225 29
 70 102 11 228 29
 71 103 12 231 29
 72 104 12 233 29
 73 105 12 235 29
 74 107 12 239 30
 75 109 12 243 31
 76 109 12 247 32
 77 109 12 252 33
 78 110 12 256 34
 79 111 12 259 35
 80 111 12 262 36
 81 112 12 265 37
 82 113 13 267 38
 83 114 13 267 39
 84 113 13 268 39
 85 113 13 269 39
 86 113 13 270 39
 87 114 13 272 40
 88 115 13 272 41
 89 115 13 272 42
 90 115 14 273 43
 91 117 14 273 44
 92 117 14 273 44
 93 117 14 273 44
 94 117 14 273 44
 95 118 15 273 45
 96 119 15 273 46
 97 120 15 274 47
 98 121 15 274 48
 99 123 15 274 48
 100 124 16 274 48
