 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 3 1
 3 6 2 7 2
 4 10 2 11 3
 5 11 2 16 4
 6 13 2 21 5
 7 16 3 28 6
 8 17 3 36 7
 9 20 3 42 8
 10 20 3 46 9
 11 23 3 49 10
 12 25 3 54 11
 13 27 3 60 12
 14 28 3 64 13
 15 32 3 69 14
 16 33 3 74 15
 17 35 3 78 16
 18 36 3 83 17
 19 36 3 88 18
 20 36 3 94 19
 21 36 4 99 20
 22 37 4 106 21
 23 40 5 111 22
 24 42 5 116 23
 25 45 5 123 23
 26 45 5 130 23
 27 45 5 137 24
 28 47 5 144 25
 29 48 5 153 26
 30 49 5 159 27
 31 49 5 163 28
 32 50 6 168 28
 33 50 6 172 28
 34 50 6 176 29
 35 51 6 179 29
 36 52 6 183 29
 37 52 6 186 30
 38 53 7 189 31
 39 53 7 191 32
 40 54 7 193 33
 41 55 7 194 34
 42 56 7 196 35
 43 57 7 200 36
 44 58 7 204 37
 45 59 7 208 38
 46 59 7 212 39
 47 60 7 215 40
 48 61 7 217 41
 49 61 7 219 42
 50 62 7 223 43
 51 64 8 226 44
 52 64 8 228 44
 53 65 8 231 44
 54 65 8 234 44
 55 66 8 236 44
 56 67 8 236 44
 57 70 9 236 44
 58 71 9 236 45
 59 73 9 238 45
 60 73 9 239 45
 61 73 9 239 45
 62 74 9 240 45
 63 74 9 240 46
 64 76 9 240 46
 65 77 9 241 46
 66 77 9 243 46
 67 78 9 246 46
 68 78 9 249 46
 69 79 9 251 46
 70 81 9 253 47
 71 83 9 255 47
 72 83 9 257 47
 73 83 9 259 47
 74 83 9 261 47
 75 83 9 264 47
 76 83 9 266 47
 77 83 9 267 47
 78 83 9 268 47
 79 83 9 269 47
 80 83 9 270 47
 81 83 9 273 47
 82 83 9 275 47
 83 84 9 278 47
 84 85 9 279 47
 85 84 9 280 47
 86 84 9 282 47
 87 84 9 284 47
 88 85 9 285 47
 89 85 9 286 47
 90 86 9 287 47
 91 86 9 289 47
 92 86 9 289 47
 93 86 9 289 47
 94 86 9 289 47
 95 86 9 289 47
 96 86 9 289 47
 97 87 9 289 47
 98 88 10 289 47
 99 88 10 289 47
 100 88 10 289 47
