 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 2 0
 3 6 0 8 1
 4 9 0 14 2
 5 11 0 21 3
 6 16 1 28 4
 7 19 1 35 5
 8 26 1 43 6
 9 28 1 51 7
 10 32 2 60 7
 11 35 2 69 7
 12 37 2 77 7
 13 38 2 85 8
 14 39 2 93 9
 15 39 2 100 10
 16 39 2 107 11
 17 39 2 114 12
 18 40 2 121 13
 19 41 2 128 13
 20 41 2 134 13
 21 43 2 140 13
 22 44 2 147 13
 23 45 2 153 13
 24 46 3 160 13
 25 47 3 165 13
 26 47 3 171 14
 27 48 3 177 15
 28 49 3 183 15
 29 50 3 189 15
 30 50 3 194 16
 31 51 3 197 17
 32 51 3 199 18
 33 51 3 203 19
 34 51 3 205 20
 35 51 3 208 21
 36 51 3 211 21
 37 51 3 214 21
 38 52 3 219 21
 39 53 3 224 21
 40 53 3 230 21
 41 54 3 236 21
 42 55 3 243 21
 43 55 3 249 21
 44 56 3 252 21
 45 56 3 256 21
 46 57 3 259 21
 47 57 3 261 22
 48 58 3 263 22
 49 58 3 264 22
 50 59 3 265 23
 51 59 3 266 24
 52 60 3 267 24
 53 62 3 269 24
 54 62 3 271 24
 55 63 3 272 24
 56 65 3 275 24
 57 66 3 278 24
 58 67 3 280 24
 59 69 3 282 24
 60 70 3 286 24
 61 71 3 290 24
 62 71 3 293 24
 63 72 3 294 23
 64 72 3 295 23
 65 73 3 295 23
 66 73 3 296 23
 67 74 3 296 23
 68 74 3 297 23
 69 74 3 299 23
 70 74 3 300 23
 71 74 3 302 23
 72 74 3 303 23
 73 74 3 305 23
 74 74 3 307 23
 75 74 3 308 23
 76 76 3 310 23
 77 76 3 311 23
 78 76 3 311 23
 79 76 3 312 23
 80 77 3 313 23
 81 78 3 314 23
 82 80 3 314 23
 83 80 3 314 23
 84 81 3 314 23
 85 82 3 314 23
 86 82 3 315 23
 87 82 3 315 24
 88 83 3 316 24
 89 85 3 316 24
 90 85 3 318 24
 91 86 3 320 24
 92 86 3 322 24
 93 87 3 323 24
 94 87 3 324 24
 95 88 3 328 24
 96 88 3 331 24
 97 88 3 333 24
 98 88 3 335 24
 99 87 3 337 24
 100 88 3 338 24
