 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 4 0
 3 4 1 8 0
 4 9 1 12 0
 5 10 2 16 1
 6 12 3 22 1
 7 13 3 28 1
 8 14 4 35 1
 9 15 4 43 2
 10 16 4 51 2
 11 18 4 60 2
 12 19 4 70 2
 13 21 4 80 2
 14 23 4 90 2
 15 24 4 100 2
 16 26 4 110 2
 17 26 4 119 2
 18 26 4 128 2
 19 29 4 137 2
 20 31 4 143 2
 21 32 4 149 2
 22 33 4 157 2
 23 33 4 164 2
 24 36 4 170 2
 25 37 4 177 2
 26 37 4 183 2
 27 38 4 189 2
 28 38 4 191 2
 29 38 4 192 2
 30 40 5 194 2
 31 41 5 195 2
 32 44 5 198 2
 33 44 5 201 2
 34 47 6 203 2
 35 48 7 207 2
 36 50 8 210 2
 37 51 8 214 2
 38 52 8 217 2
 39 53 8 219 2
 40 53 8 222 2
 41 55 9 226 2
 42 56 10 229 2
 43 58 10 232 2
 44 61 10 235 2
 45 62 10 239 2
 46 66 10 241 2
 47 67 10 243 2
 48 70 10 245 2
 49 73 10 247 2
 50 75 10 249 2
 51 76 10 250 2
 52 76 10 251 2
 53 76 10 253 2
 54 76 10 254 2
 55 76 10 256 3
 56 77 10 259 3
 57 78 10 262 3
 58 79 10 264 3
 59 79 10 265 3
 60 80 10 266 3
 61 80 10 267 3
 62 81 10 267 3
 63 81 10 267 3
 64 81 10 267 3
 65 84 10 268 3
 66 85 10 268 3
 67 85 10 268 3
 68 86 10 268 3
 69 86 10 268 3
 70 88 10 269 3
 71 89 10 269 3
 72 90 10 268 3
 73 92 10 269 3
 74 92 10 269 3
 75 92 10 269 3
 76 92 10 269 3
 77 93 11 269 3
 78 93 11 270 3
 79 94 11 271 3
 80 94 11 273 3
 81 94 11 273 3
 82 95 11 275 3
 83 95 12 278 3
 84 95 12 281 3
 85 95 12 282 3
 86 96 13 284 3
 87 97 13 287 3
 88 97 13 289 3
 89 97 13 290 3
 90 98 13 290 3
 91 98 13 291 3
 92 98 13 291 3
 93 99 13 293 3
 94 100 13 295 3
 95 100 13 297 3
 96 100 14 299 3
 97 100 14 302 3
 98 101 14 303 3
 99 101 14 303 3
 100 102 14 304 3
