 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 7 1 2 0
 3 9 2 5 0
 4 13 2 10 1
 5 17 2 15 2
 6 17 2 20 2
 7 21 2 25 2
 8 22 2 29 3
 9 22 2 34 3
 10 23 2 39 3
 11 25 2 44 3
 12 27 2 50 3
 13 30 3 56 3
 14 30 3 62 3
 15 31 3 68 3
 16 32 4 75 3
 17 33 4 82 3
 18 33 4 89 4
 19 35 4 95 5
 20 35 4 100 6
 21 36 4 105 7
 22 37 4 110 8
 23 38 5 115 9
 24 38 5 121 10
 25 39 5 127 11
 26 41 5 133 12
 27 41 5 138 13
 28 41 5 141 13
 29 41 5 145 13
 30 41 5 150 13
 31 41 6 155 13
 32 42 6 159 13
 33 42 6 163 13
 34 44 6 169 14
 35 44 6 173 14
 36 45 6 179 14
 37 45 6 186 14
 38 47 6 192 14
 39 48 6 197 14
 40 48 6 201 14
 41 50 7 205 14
 42 51 7 209 14
 43 51 7 213 14
 44 51 7 217 14
 45 51 7 220 14
 46 52 7 223 14
 47 54 7 225 14
 48 55 7 226 14
 49 56 7 228 14
 50 56 7 231 14
 51 57 7 234 14
 52 60 8 237 14
 53 60 8 240 14
 54 62 9 242 14
 55 63 9 244 14
 56 65 9 247 14
 57 68 9 249 14
 58 68 9 252 14
 59 70 9 255 14
 60 72 9 258 14
 61 73 9 259 14
 62 73 9 260 14
 63 75 9 261 14
 64 76 10 262 14
 65 76 10 264 14
 66 76 10 266 14
 67 77 10 267 14
 68 79 10 270 14
 69 80 10 272 14
 70 82 10 274 14
 71 84 10 275 14
 72 86 10 275 14
 73 86 10 275 14
 74 86 10 275 14
 75 89 10 276 14
 76 90 10 277 14
 77 90 10 278 14
 78 91 10 280 14
 79 95 10 281 14
 80 96 10 281 14
 81 96 10 284 14
 82 97 10 286 14
 83 97 10 288 14
 84 97 10 290 14
 85 98 10 291 14
 86 98 10 292 14
 87 100 10 292 14
 88 100 10 293 14
 89 101 10 294 14
 90 101 10 296 14
 91 101 10 297 14
 92 101 10 297 14
 93 102 11 297 14
 94 104 11 297 14
 95 105 11 298 14
 96 105 11 299 14
 97 106 11 300 14
 98 106 11 301 14
 99 107 11 303 14
 100 108 11 303 14
