 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 2 0
 3 6 0 8 0
 4 9 0 15 1
 5 13 0 22 2
 6 13 0 30 3
 7 14 0 38 4
 8 16 0 46 5
 9 17 0 53 6
 10 19 0 61 7
 11 19 0 69 8
 12 20 0 77 8
 13 22 0 85 8
 14 25 0 93 9
 15 27 0 102 9
 16 27 0 111 10
 17 27 0 120 11
 18 28 0 128 12
 19 28 0 136 13
 20 32 0 144 14
 21 33 0 154 15
 22 36 0 164 16
 23 39 1 174 17
 24 39 1 183 17
 25 39 1 189 17
 26 39 1 196 17
 27 40 1 202 17
 28 40 2 208 17
 29 42 2 213 17
 30 43 2 216 17
 31 44 2 220 18
 32 46 2 224 19
 33 46 2 226 19
 34 46 2 230 19
 35 46 2 233 19
 36 47 2 237 19
 37 47 2 242 19
 38 47 2 246 19
 39 47 2 248 19
 40 48 3 252 19
 41 48 3 257 19
 42 48 3 263 19
 43 48 3 269 19
 44 48 3 275 19
 45 48 3 279 19
 46 49 3 283 19
 47 50 3 287 19
 48 51 3 293 20
 49 52 3 297 20
 50 52 3 300 20
 51 52 3 300 20
 52 53 4 300 21
 53 55 4 300 22
 54 55 4 301 23
 55 55 4 302 23
 56 55 4 303 23
 57 55 4 304 23
 58 55 4 305 23
 59 55 4 306 23
 60 55 4 308 23
 61 56 4 310 24
 62 56 4 312 24
 63 56 4 313 24
 64 57 4 314 24
 65 57 4 314 24
 66 57 4 314 24
 67 58 5 314 24
 68 58 5 315 24
 69 60 5 316 24
 70 62 5 317 24
 71 64 6 317 24
 72 65 6 317 24
 73 65 6 317 24
 74 65 6 318 24
 75 65 6 320 24
 76 65 7 323 24
 77 66 7 324 24
 78 67 7 325 24
 79 68 7 326 24
 80 68 7 327 24
 81 68 7 329 24
 82 69 7 331 24
 83 69 8 333 24
 84 70 8 338 24
 85 70 8 340 24
 86 70 8 340 24
 87 71 8 340 24
 88 71 8 343 24
 89 72 8 345 24
 90 72 8 345 24
 91 72 8 346 24
 92 72 9 347 24
 93 74 9 349 24
 94 74 9 350 24
 95 74 9 350 24
 96 74 9 350 24
 97 74 9 351 24
 98 74 9 353 24
 99 75 9 355 24
 100 75 10 356 24
