 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 6 0 0 0
 3 7 0 4 0
 4 10 1 8 0
 5 14 1 12 0
 6 16 1 17 0
 7 19 1 24 0
 8 20 1 29 0
 9 20 1 36 1
 10 21 1 43 2
 11 22 1 50 2
 12 24 1 57 3
 13 25 1 65 4
 14 27 1 74 5
 15 27 1 82 6
 16 27 1 89 7
 17 29 1 96 8
 18 32 1 103 9
 19 33 1 110 10
 20 34 1 117 11
 21 35 1 125 12
 22 36 1 131 13
 23 36 2 138 14
 24 39 2 147 15
 25 39 2 155 16
 26 40 2 164 17
 27 42 3 172 18
 28 44 3 179 19
 29 45 3 186 20
 30 46 3 191 21
 31 46 3 197 22
 32 47 3 201 22
 33 47 3 207 22
 34 47 3 210 23
 35 49 3 213 24
 36 49 3 216 25
 37 51 3 219 26
 38 51 3 221 26
 39 52 3 223 26
 40 52 4 225 26
 41 53 4 227 26
 42 54 4 229 26
 43 55 4 231 26
 44 58 4 233 26
 45 60 4 235 26
 46 60 4 238 26
 47 61 4 239 26
 48 66 4 242 27
 49 67 4 245 27
 50 69 5 248 27
 51 69 5 252 27
 52 70 6 255 27
 53 70 6 258 27
 54 71 6 263 27
 55 71 6 268 27
 56 72 6 271 27
 57 73 6 272 27
 58 74 6 274 27
 59 75 6 276 27
 60 75 6 278 27
 61 75 6 281 27
 62 75 6 282 27
 63 75 6 283 28
 64 76 6 283 29
 65 77 6 285 29
 66 77 6 285 30
 67 78 7 287 31
 68 79 7 288 32
 69 79 7 290 33
 70 79 7 292 34
 71 79 7 293 34
 72 79 7 294 34
 73 81 7 295 34
 74 82 7 297 35
 75 84 7 298 35
 76 84 7 298 35
 77 84 8 300 35
 78 85 8 301 35
 79 85 8 304 35
 80 87 9 305 35
 81 88 9 306 35
 82 90 9 306 35
 83 91 9 306 35
 84 91 9 307 35
 85 92 9 307 35
 86 94 10 308 35
 87 96 10 309 35
 88 96 10 309 35
 89 96 10 310 35
 90 96 11 311 35
 91 96 12 312 35
 92 96 12 313 35
 93 96 12 314 35
 94 96 12 314 35
 95 96 12 314 35
 96 96 12 314 35
 97 96 12 313 35
 98 97 13 314 35
 99 98 13 314 35
 100 98 13 314 35
