 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 7 1 1 1
 3 10 1 4 2
 4 12 2 8 3
 5 14 3 14 4
 6 16 3 20 4
 7 18 3 27 5
 8 19 3 33 5
 9 22 3 39 6
 10 23 3 46 7
 11 25 3 51 8
 12 26 3 57 9
 13 26 3 63 10
 14 27 3 70 10
 15 28 4 76 10
 16 29 4 83 11
 17 29 4 90 11
 18 30 4 98 11
 19 32 4 104 11
 20 32 4 110 11
 21 33 4 116 11
 22 33 4 120 11
 23 35 4 124 11
 24 36 4 128 11
 25 37 4 132 11
 26 41 4 137 11
 27 44 4 141 11
 28 46 4 145 11
 29 47 4 150 11
 30 48 4 154 11
 31 49 4 158 11
 32 50 4 162 11
 33 51 4 165 11
 34 52 4 167 11
 35 53 4 168 11
 36 57 4 171 11
 37 57 4 172 11
 38 61 4 175 11
 39 61 4 178 11
 40 61 4 180 11
 41 63 4 181 12
 42 64 4 182 13
 43 66 4 185 14
 44 67 4 189 15
 45 70 4 194 16
 46 71 4 200 17
 47 72 4 205 18
 48 75 4 209 19
 49 75 4 213 19
 50 75 4 218 19
 51 75 4 223 19
 52 76 4 226 19
 53 78 4 229 19
 54 81 4 229 19
 55 81 4 230 19
 56 83 4 232 19
 57 87 4 233 19
 58 91 4 235 20
 59 92 4 237 21
 60 94 4 239 22
 61 95 4 242 22
 62 95 4 244 22
 63 96 4 245 22
 64 97 4 247 22
 65 99 4 248 22
 66 100 4 249 23
 67 101 4 250 23
 68 101 4 251 23
 69 103 4 253 24
 70 104 4 253 24
 71 105 4 255 24
 72 106 4 257 24
 73 108 4 259 24
 74 111 4 261 24
 75 112 4 263 24
 76 112 4 265 24
 77 113 4 266 24
 78 113 4 267 24
 79 113 4 269 24
 80 113 4 270 24
 81 113 4 272 24
 82 113 4 272 24
 83 114 5 275 24
 84 115 5 275 24
 85 115 5 276 24
 86 116 5 276 24
 87 116 5 278 24
 88 116 5 281 24
 89 116 5 282 24
 90 118 6 283 24
 91 118 6 284 24
 92 118 7 284 24
 93 118 7 284 24
 94 120 7 286 24
 95 120 7 287 24
 96 121 7 290 24
 97 121 7 293 24
 98 121 8 296 24
 99 122 8 299 24
 100 122 9 301 24
