 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 5 0
 3 7 1 11 1
 4 9 1 19 2
 5 12 2 26 3
 6 14 2 31 4
 7 14 3 37 5
 8 16 3 43 6
 9 18 3 48 7
 10 20 3 55 8
 11 22 3 61 9
 12 23 3 69 10
 13 24 3 76 11
 14 24 3 82 12
 15 25 3 89 13
 16 26 3 95 14
 17 26 3 102 15
 18 27 3 108 16
 19 27 4 113 17
 20 27 4 120 18
 21 27 5 127 19
 22 27 5 134 19
 23 29 5 141 19
 24 30 5 147 19
 25 34 5 153 19
 26 35 5 158 19
 27 36 5 163 20
 28 38 6 168 21
 29 39 6 172 22
 30 43 6 176 23
 31 45 6 181 24
 32 46 6 184 25
 33 47 6 187 26
 34 48 6 190 27
 35 53 6 194 28
 36 54 6 198 29
 37 56 6 202 30
 38 58 6 205 31
 39 59 6 208 32
 40 60 6 210 33
 41 61 6 214 34
 42 61 6 214 34
 43 62 6 215 35
 44 63 6 216 36
 45 63 6 217 37
 46 63 6 219 38
 47 63 6 221 39
 48 63 7 222 39
 49 64 7 222 39
 50 64 7 223 40
 51 64 7 224 41
 52 66 7 226 42
 53 66 7 227 43
 54 66 8 228 44
 55 67 8 230 44
 56 67 8 232 44
 57 67 9 233 44
 58 68 9 235 44
 59 69 10 237 44
 60 69 10 238 45
 61 69 10 239 46
 62 70 11 240 46
 63 71 11 241 47
 64 71 11 243 48
 65 71 11 245 48
 66 71 11 247 48
 67 72 11 249 48
 68 72 11 250 48
 69 73 11 251 48
 70 74 11 252 48
 71 74 11 252 48
 72 74 11 252 48
 73 74 11 253 48
 74 74 11 254 48
 75 74 12 256 48
 76 74 12 257 48
 77 74 12 258 48
 78 75 12 259 48
 79 75 12 260 48
 80 75 12 261 48
 81 75 12 263 48
 82 78 12 264 48
 83 78 12 264 48
 84 79 12 265 48
 85 79 12 266 48
 86 79 12 267 48
 87 79 12 268 48
 88 80 12 269 48
 89 80 12 270 48
 90 81 12 272 48
 91 82 12 275 48
 92 82 12 277 48
 93 82 12 277 48
 94 83 12 278 48
 95 83 12 279 48
 96 83 12 281 48
 97 83 12 282 48
 98 84 12 284 48
 99 84 12 286 48
 100 84 12 289 48
