 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 6 0 4 0
 3 9 0 8 0
 4 11 0 13 0
 5 14 0 19 0
 6 15 0 25 0
 7 17 0 32 0
 8 17 0 38 0
 9 18 1 43 0
 10 21 1 48 0
 11 22 1 54 0
 12 24 2 58 1
 13 25 2 63 2
 14 28 2 68 3
 15 29 2 73 4
 16 31 3 79 5
 17 33 3 83 6
 18 34 3 88 7
 19 35 3 93 8
 20 37 4 98 9
 21 37 4 102 10
 22 39 4 106 11
 23 40 4 110 12
 24 43 4 114 12
 25 43 5 118 12
 26 44 5 122 13
 27 46 5 125 14
 28 48 5 128 15
 29 49 5 130 16
 30 51 5 136 17
 31 51 5 142 17
 32 52 5 148 17
 33 52 5 152 17
 34 53 5 156 18
 35 53 5 159 18
 36 55 5 162 18
 37 56 5 164 18
 38 56 5 165 19
 39 59 5 167 19
 40 59 5 168 19
 41 59 5 170 20
 42 61 5 172 21
 43 63 5 175 22
 44 63 5 179 22
 45 64 5 184 22
 46 64 5 189 22
 47 65 5 195 22
 48 68 5 200 22
 49 69 5 205 22
 50 71 5 209 22
 51 71 5 213 22
 52 73 5 216 22
 53 73 5 218 22
 54 73 5 220 22
 55 73 5 221 22
 56 75 5 222 22
 57 76 5 223 22
 58 76 5 224 22
 59 76 5 225 22
 60 76 5 228 22
 61 76 5 231 22
 62 76 5 235 22
 63 77 5 236 22
 64 77 5 239 22
 65 77 6 240 22
 66 77 6 243 22
 67 77 6 246 22
 68 78 6 251 22
 69 78 6 254 22
 70 79 6 258 23
 71 81 6 261 24
 72 82 6 263 24
 73 82 6 265 24
 74 83 6 267 25
 75 87 6 269 26
 76 87 6 270 27
 77 87 6 271 28
 78 90 6 272 29
 79 91 6 273 30
 80 91 6 274 30
 81 96 6 275 30
 82 96 6 276 30
 83 98 6 278 30
 84 100 6 278 30
 85 100 6 278 30
 86 102 6 279 30
 87 104 6 280 30
 88 105 6 280 30
 89 106 6 280 30
 90 107 6 280 30
 91 108 6 280 30
 92 108 7 281 30
 93 109 7 282 30
 94 110 7 282 30
 95 111 8 282 30
 96 112 9 283 30
 97 112 9 283 30
 98 113 9 283 30
 99 114 9 284 30
 100 114 9 285 30
