 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 1 0
 3 6 1 6 0
 4 8 1 13 0
 5 10 2 21 0
 6 10 2 30 0
 7 10 2 39 0
 8 12 2 49 0
 9 13 3 57 0
 10 15 3 66 0
 11 18 3 74 0
 12 19 3 81 1
 13 19 4 88 1
 14 19 4 96 2
 15 20 4 104 3
 16 20 4 113 4
 17 20 4 121 5
 18 21 4 129 6
 19 21 4 136 7
 20 22 4 143 8
 21 24 4 150 9
 22 24 4 158 10
 23 24 4 166 11
 24 24 4 174 12
 25 25 4 181 13
 26 26 5 187 14
 27 27 5 192 15
 28 27 6 197 16
 29 27 6 202 17
 30 27 6 208 18
 31 28 6 212 18
 32 28 6 215 18
 33 29 6 218 18
 34 30 6 220 18
 35 30 7 221 18
 36 30 7 223 19
 37 31 7 228 20
 38 31 7 231 20
 39 31 7 234 20
 40 31 7 238 20
 41 31 8 241 20
 42 31 8 244 21
 43 31 8 246 21
 44 31 8 249 21
 45 32 8 254 21
 46 33 9 259 21
 47 34 9 262 21
 48 34 9 265 22
 49 34 9 269 23
 50 35 9 275 23
 51 35 9 279 24
 52 35 9 281 24
 53 35 9 282 24
 54 36 9 285 24
 55 37 9 289 24
 56 39 9 293 25
 57 39 9 296 25
 58 40 9 299 25
 59 40 10 301 25
 60 41 10 302 25
 61 42 11 303 25
 62 42 11 305 25
 63 42 11 307 25
 64 42 11 308 25
 65 43 11 310 25
 66 43 11 313 25
 67 43 11 316 25
 68 44 11 319 25
 69 46 11 322 25
 70 46 11 325 25
 71 46 12 329 26
 72 46 12 333 26
 73 46 12 335 27
 74 46 12 337 28
 75 46 12 339 28
 76 46 12 342 28
 77 47 12 344 28
 78 48 12 346 28
 79 48 12 346 28
 80 48 12 346 28
 81 48 12 347 28
 82 49 12 348 28
 83 49 12 348 28
 84 50 12 348 29
 85 51 12 348 29
 86 51 12 348 29
 87 51 12 348 29
 88 53 12 348 29
 89 54 12 348 29
 90 54 12 348 30
 91 57 12 351 30
 92 57 12 351 30
 93 58 12 351 30
 94 58 12 351 30
 95 60 12 351 30
 96 60 12 351 30
 97 61 12 351 30
 98 62 12 351 30
 99 64 12 351 30
 100 64 12 351 30
