 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 5 0
 3 8 1 12 1
 4 10 2 19 1
 5 13 2 26 1
 6 13 2 31 1
 7 14 2 36 1
 8 15 2 41 1
 9 18 2 47 1
 10 20 2 53 1
 11 21 3 59 1
 12 21 3 66 1
 13 22 3 72 1
 14 23 3 81 1
 15 23 3 90 1
 16 23 3 100 1
 17 23 3 109 2
 18 23 3 118 2
 19 25 4 127 2
 20 25 4 134 2
 21 26 5 142 3
 22 27 5 148 4
 23 28 5 155 5
 24 29 5 160 6
 25 29 5 165 7
 26 31 5 170 8
 27 31 5 174 9
 28 31 6 177 10
 29 31 6 182 11
 30 34 6 186 12
 31 35 6 190 13
 32 35 6 193 14
 33 35 7 197 14
 34 36 7 201 14
 35 36 7 204 14
 36 36 7 205 14
 37 36 7 207 15
 38 38 7 208 16
 39 38 7 211 17
 40 41 7 214 18
 41 41 7 215 18
 42 42 7 217 18
 43 42 7 219 18
 44 44 7 223 18
 45 46 7 226 18
 46 46 7 228 19
 47 46 7 231 20
 48 47 7 234 20
 49 48 7 236 20
 50 50 7 237 21
 51 52 7 239 22
 52 54 7 240 23
 53 54 7 243 24
 54 54 7 247 25
 55 56 7 249 26
 56 56 7 251 27
 57 58 7 253 28
 58 58 7 256 29
 59 60 7 259 30
 60 61 7 263 31
 61 63 7 267 31
 62 64 7 271 31
 63 64 7 274 31
 64 64 7 276 31
 65 64 7 279 31
 66 64 7 282 31
 67 64 7 284 31
 68 64 7 286 31
 69 65 7 287 31
 70 65 7 288 31
 71 66 7 289 31
 72 68 7 289 31
 73 68 8 289 31
 74 68 8 289 31
 75 70 8 290 31
 76 72 8 290 31
 77 73 8 290 31
 78 74 8 290 31
 79 74 8 290 31
 80 74 9 290 31
 81 77 9 290 32
 82 78 9 290 32
 83 78 9 290 32
 84 78 9 290 32
 85 80 9 290 32
 86 81 9 291 32
 87 81 9 291 32
 88 81 9 291 32
 89 84 9 291 32
 90 84 9 292 32
 91 84 10 293 32
 92 84 11 293 32
 93 85 11 294 32
 94 85 11 294 32
 95 88 12 293 32
 96 92 12 293 32
 97 93 12 293 32
 98 93 13 293 32
 99 93 13 293 32
 100 94 13 293 32
